fips,fipstate,naics,emp,ap,est,ABBR
45003,45,541690,328,34733,9,SC
45003,45,541712,39,3267,5,SC
45003,45,541810,0,0,2,SC
45003,45,541820,0,0,1,SC
45003,45,541890,5,167,3,SC
45003,45,541910,0,0,1,SC
45003,45,541921,5,52,3,SC
45003,45,541922,0,0,2,SC
45003,45,541940,149,6434,20,SC
45003,45,541990,4,319,4,SC
45003,45,55----,1524,9200,10,SC
45003,45,551114,1524,9200,10,SC
45003,45,56----,7077,559859,131,SC
45003,45,561110,124,2486,9,SC
45003,45,561210,0,0,2,SC
45003,45,561311,5,136,3,SC
45003,45,561312,0,0,2,SC
45003,45,561320,423,12258,9,SC
45003,45,561330,0,0,1,SC
45003,45,561440,0,0,2,SC
45003,45,561499,0,0,1,SC
45003,45,561510,0,0,2,SC
45003,45,561520,0,0,1,SC
45003,45,561599,0,0,1,SC
45003,45,561612,0,0,2,SC
45003,45,561621,14,376,3,SC
45003,45,561622,17,450,3,SC
45003,45,561710,135,5820,9,SC
45003,45,561720,250,5528,22,SC
45003,45,561730,170,5478,36,SC
45003,45,561740,0,0,1,SC
45003,45,561790,12,359,4,SC
45003,45,561990,6,220,5,SC
45003,45,562111,62,2454,6,SC
45003,45,562119,0,0,1,SC
45003,45,562211,0,0,1,SC
45003,45,562212,0,0,2,SC
45003,45,562910,0,0,1,SC
45003,45,562991,0,0,2,SC
45003,45,61----,488,11718,27,SC
45003,45,611110,402,9735,11,SC
45003,45,611511,0,0,2,SC
45003,45,611512,0,0,1,SC
45003,45,611519,0,0,1,SC
45003,45,611610,31,343,5,SC
45003,45,611620,0,0,4,SC
45003,45,611692,0,0,1,SC
45003,45,611699,0,0,1,SC
45003,45,611710,0,0,1,SC
45003,45,62----,6377,207025,333,SC
45003,45,621111,689,41355,61,SC
45003,45,621112,0,0,2,SC
45003,45,621210,317,15910,45,SC
45003,45,621310,76,1554,20,SC
45003,45,621320,38,2125,7,SC
45003,45,621330,0,0,3,SC
45003,45,621340,141,5460,17,SC
45003,45,621391,13,290,3,SC
45003,45,621399,3,368,4,SC
45003,45,621410,0,0,2,SC
45003,45,621420,0,0,2,SC
45003,45,621492,67,2453,4,SC
45003,45,621493,0,0,7,SC
45003,45,621498,118,6791,9,SC
45003,45,621511,16,494,6,SC
45003,45,621512,0,0,1,SC
45003,45,621610,273,6918,15,SC
45003,45,621910,156,5079,3,SC
45003,45,622110,0,0,1,SC
45003,45,623110,819,23283,6,SC
45003,45,623210,0,0,36,SC
45003,45,623311,0,0,2,SC
45003,45,623312,246,4403,5,SC
45003,45,624110,23,742,5,SC
45003,45,624120,884,15838,16,SC
45003,45,624190,146,1805,11,SC
45003,45,624210,0,0,1,SC
45003,45,624221,0,0,2,SC
45003,45,624229,0,0,2,SC
45003,45,624230,0,0,1,SC
45003,45,624310,97,975,4,SC
45003,45,624410,364,5053,30,SC
45003,45,71----,879,14368,53,SC
45003,45,711130,0,0,1,SC
45003,45,711212,0,0,1,SC
45003,45,711219,19,773,8,SC
45003,45,711310,0,0,2,SC
45003,45,711320,3,298,4,SC
45003,45,711510,0,0,1,SC
45003,45,712110,0,0,2,SC
45003,45,712190,0,0,1,SC
45003,45,713910,541,9918,11,SC
45003,45,713940,258,2058,12,SC
45003,45,713950,24,413,3,SC
45003,45,713990,13,245,7,SC
45003,45,72----,5903,90335,276,SC
45003,45,721110,383,5673,28,SC
45003,45,721191,5,94,3,SC
45003,45,721211,0,0,1,SC
45003,45,722310,0,0,6,SC
45003,45,722320,0,0,2,SC
45003,45,722330,0,0,1,SC
45003,45,722410,0,0,2,SC
45003,45,722511,2485,44416,102,SC
45003,45,722513,2550,30802,109,SC
45003,45,722514,114,1769,6,SC
45003,45,722515,146,1980,16,SC
45003,45,81----,2211,47436,315,SC
45003,45,811111,172,5611,33,SC
45003,45,811112,0,0,1,SC
45003,45,811113,0,0,2,SC
45003,45,811118,0,0,1,SC
45003,45,811121,85,3194,13,SC
45003,45,811122,0,0,3,SC
45003,45,811191,0,0,4,SC
45003,45,811192,42,655,4,SC
45003,45,811198,0,0,1,SC
45003,45,811211,0,0,1,SC
45003,45,811212,0,0,2,SC
45003,45,811213,0,0,1,SC
45003,45,811310,58,1883,6,SC
45003,45,811411,5,116,3,SC
45003,45,811412,22,395,4,SC
45003,45,811430,0,0,1,SC
45003,45,811490,21,777,4,SC
