fips,fipstate,naics,emp,ap,est,ABBR
36001,36,541820,157,16393,33,NY
36001,36,541830,0,0,2,NY
36001,36,541840,0,0,3,NY
36001,36,541850,0,0,5,NY
36001,36,541860,65,2882,4,NY
36001,36,541870,0,0,1,NY
36001,36,541890,357,5373,11,NY
36001,36,541910,136,3488,6,NY
36001,36,541921,97,2221,14,NY
36001,36,541922,0,0,2,NY
36001,36,541930,0,0,3,NY
36001,36,541940,505,19141,24,NY
36001,36,541990,6,748,7,NY
36001,36,55----,3199,197924,69,NY
36001,36,551112,245,16582,9,NY
36001,36,551114,2954,181342,60,NY
36001,36,56----,10554,314209,500,NY
36001,36,561110,734,32586,43,NY
36001,36,561210,111,5944,11,NY
36001,36,561311,118,5330,7,NY
36001,36,561312,0,0,4,NY
36001,36,561320,2414,72653,45,NY
36001,36,561330,0,0,2,NY
36001,36,561410,45,1411,11,NY
36001,36,561421,0,0,1,NY
36001,36,561422,0,0,1,NY
36001,36,561431,0,0,2,NY
36001,36,561439,83,2961,9,NY
36001,36,561440,132,4869,4,NY
36001,36,561450,0,0,1,NY
36001,36,561492,0,0,1,NY
36001,36,561499,69,2316,6,NY
36001,36,561510,43,1674,13,NY
36001,36,561520,35,2075,4,NY
36001,36,561591,0,0,1,NY
36001,36,561599,0,0,2,NY
36001,36,561611,58,1265,8,NY
36001,36,561612,1134,30382,13,NY
36001,36,561613,129,4633,4,NY
36001,36,561621,76,5331,9,NY
36001,36,561622,24,1222,4,NY
36001,36,561710,68,4578,7,NY
36001,36,561720,3576,66488,72,NY
36001,36,561730,329,15292,130,NY
36001,36,561740,52,2399,13,NY
36001,36,561790,227,5601,15,NY
36001,36,561920,0,0,2,NY
36001,36,561990,110,3667,12,NY
36001,36,562111,225,13574,13,NY
36001,36,562112,0,0,2,NY
36001,36,562211,0,0,1,NY
36001,36,562910,118,9679,17,NY
36001,36,562991,11,466,5,NY
36001,36,562998,38,1373,5,NY
36001,36,61----,10465,498617,148,NY
36001,36,611110,1614,53827,31,NY
36001,36,611210,807,24318,5,NY
36001,36,611310,6977,398574,7,NY
36001,36,611420,34,1587,6,NY
36001,36,611430,76,5564,11,NY
36001,36,611511,64,1096,4,NY
36001,36,611513,38,951,3,NY
36001,36,611519,129,4028,8,NY
36001,36,611610,129,2135,21,NY
36001,36,611620,419,2979,24,NY
36001,36,611630,33,169,3,NY
36001,36,611691,56,473,7,NY
36001,36,611692,0,0,2,NY
36001,36,611699,0,0,4,NY
36001,36,611710,52,2093,12,NY
36001,36,62----,36785,1688031,993,NY
36001,36,621111,4612,384610,220,NY
36001,36,621112,28,1866,13,NY
36001,36,621210,1020,49314,136,NY
36001,36,621310,77,2889,22,NY
36001,36,621320,55,2054,12,NY
36001,36,621330,177,5342,31,NY
36001,36,621340,670,30154,38,NY
36001,36,621391,60,2901,17,NY
36001,36,621399,59,3128,13,NY
36001,36,621420,437,14862,14,NY
36001,36,621491,0,0,2,NY
36001,36,621492,0,0,5,NY
36001,36,621493,260,13498,12,NY
36001,36,621498,322,14848,5,NY
36001,36,621511,189,11612,16,NY
36001,36,621512,225,26097,9,NY
36001,36,621610,1611,40942,21,NY
36001,36,621910,282,9408,11,NY
36001,36,621991,0,0,1,NY
36001,36,621999,69,4509,5,NY
36001,36,622110,11944,644079,5,NY
36001,36,622210,0,0,1,NY
36001,36,623110,2262,73351,11,NY
36001,36,623210,1575,41173,76,NY
36001,36,623220,1201,31772,13,NY
36001,36,623311,0,0,1,NY
36001,36,623312,655,14616,13,NY
36001,36,623990,1259,37740,11,NY
36001,36,624110,337,8583,15,NY
36001,36,624120,2110,49840,36,NY
36001,36,624190,927,32738,46,NY
36001,36,624210,555,15508,40,NY
36001,36,624221,130,3815,4,NY
36001,36,624229,353,20828,11,NY
36001,36,624230,69,2261,3,NY
36001,36,624310,392,11513,7,NY
36001,36,624410,1980,35127,97,NY
36001,36,71----,2991,48458,146,NY
36001,36,711110,25,445,5,NY
36001,36,711120,0,0,1,NY
36001,36,711130,0,0,3,NY
36001,36,711310,629,6494,7,NY
36001,36,711320,0,0,2,NY
36001,36,711410,0,0,2,NY
36001,36,711510,33,1729,13,NY
36001,36,712110,37,1061,4,NY
36001,36,712120,25,1265,6,NY
36001,36,712130,0,0,1,NY
36001,36,712190,0,0,3,NY
36001,36,713110,0,0,2,NY
36001,36,713120,15,198,4,NY
36001,36,713290,0,0,3,NY
36001,36,713910,222,10053,13,NY
36001,36,713930,5,230,3,NY
36001,36,713940,1338,13784,42,NY
36001,36,713950,130,1488,9,NY
36001,36,713990,181,2406,23,NY
36001,36,72----,16779,307008,1031,NY
36001,36,721110,2609,59598,76,NY
36001,36,721191,0,0,2,NY
36001,36,721214,0,0,2,NY
36001,36,722310,1322,29109,77,NY
36001,36,722320,55,1062,17,NY
36001,36,722330,5,126,10,NY
36001,36,722410,663,9297,52,NY
36001,36,722511,6750,130052,339,NY
36001,36,722513,3915,54768,345,NY
36001,36,722514,37,735,6,NY
36001,36,722515,1408,21871,105,NY
36001,36,81----,9082,360357,1076,NY
36001,36,811111,428,18213,110,NY
36001,36,811112,0,0,4,NY
36001,36,811113,40,1495,6,NY
36001,36,811118,24,1046,3,NY
36001,36,811121,219,8952,31,NY
36001,36,811122,74,2939,9,NY
36001,36,811191,88,2592,10,NY
36001,36,811192,291,5546,24,NY
36001,36,811198,0,0,3,NY
36001,36,811212,0,0,2,NY
36001,36,811213,0,0,3,NY
36001,36,811219,16,884,5,NY
36001,36,811310,232,15348,21,NY
