fips,fipstate,naics,emp,ap,est,ABBR
48107,48,813910,0,0,2,TX
48109,48,------,629,25980,54,TX
48109,48,21----,0,0,2,TX
48109,48,212312,0,0,1,TX
48109,48,212399,0,0,1,TX
48109,48,22----,0,0,1,TX
48109,48,221122,0,0,1,TX
48109,48,23----,0,0,2,TX
48109,48,236115,0,0,1,TX
48109,48,237110,0,0,1,TX
48109,48,31----,0,0,1,TX
48109,48,327320,0,0,1,TX
48109,48,42----,0,0,1,TX
48109,48,424450,0,0,1,TX
48109,48,44----,175,4009,14,TX
48109,48,441310,0,0,1,TX
48109,48,441320,0,0,1,TX
48109,48,444130,0,0,2,TX
48109,48,447110,38,617,5,TX
48109,48,447190,109,2442,3,TX
48109,48,452990,0,0,1,TX
48109,48,454310,0,0,1,TX
48109,48,48----,0,0,3,TX
48109,48,484110,0,0,1,TX
48109,48,488190,0,0,1,TX
48109,48,488410,0,0,1,TX
48109,48,51----,0,0,2,TX
48109,48,517110,0,0,2,TX
48109,48,52----,0,0,1,TX
48109,48,522110,0,0,1,TX
48109,48,53----,0,0,2,TX
48109,48,531312,0,0,1,TX
48109,48,533110,0,0,1,TX
48109,48,54----,0,0,2,TX
48109,48,541110,0,0,1,TX
48109,48,541614,0,0,1,TX
48109,48,62----,84,3413,4,TX
48109,48,621420,0,0,1,TX
48109,48,622110,0,0,1,TX
48109,48,624190,0,0,1,TX
48109,48,624410,0,0,1,TX
48109,48,71----,0,0,1,TX
48109,48,711110,0,0,1,TX
48109,48,72----,195,3356,15,TX
48109,48,721110,109,1784,10,TX
48109,48,722511,24,272,3,TX
48109,48,722513,0,0,2,TX
48109,48,81----,0,0,3,TX
48109,48,811113,0,0,1,TX
48109,48,813110,0,0,2,TX
48111,48,------,1809,63001,220,TX
48111,48,11----,0,0,4,TX
48111,48,115112,0,0,2,TX
48111,48,115113,0,0,1,TX
48111,48,115116,0,0,1,TX
48111,48,22----,0,0,3,TX
48111,48,221122,0,0,2,TX
48111,48,221210,0,0,1,TX
48111,48,23----,303,14055,29,TX
48111,48,236115,0,0,2,TX
48111,48,236118,0,0,2,TX
48111,48,237110,74,3217,4,TX
48111,48,237210,0,0,1,TX
48111,48,237310,0,0,1,TX
48111,48,238110,0,0,1,TX
48111,48,238120,0,0,1,TX
48111,48,238130,0,0,1,TX
48111,48,238140,0,0,2,TX
48111,48,238190,0,0,2,TX
48111,48,238210,71,3368,6,TX
48111,48,238220,0,0,2,TX
48111,48,238290,0,0,2,TX
48111,48,238910,0,0,2,TX
48111,48,31----,61,2776,6,TX
48111,48,311119,0,0,1,TX
48111,48,311611,0,0,1,TX
48111,48,311812,0,0,1,TX
48111,48,332710,0,0,1,TX
48111,48,332812,0,0,1,TX
48111,48,333111,0,0,1,TX
48111,48,42----,283,9501,22,TX
48111,48,423490,0,0,1,TX
48111,48,423610,0,0,1,TX
48111,48,423820,75,2505,7,TX
48111,48,423830,0,0,1,TX
48111,48,424210,0,0,1,TX
48111,48,424510,23,822,4,TX
48111,48,424710,0,0,1,TX
48111,48,424910,114,3058,5,TX
48111,48,425120,0,0,1,TX
48111,48,44----,282,7655,33,TX
48111,48,441110,0,0,2,TX
48111,48,441210,0,0,1,TX
48111,48,441310,43,1155,6,TX
48111,48,441320,0,0,1,TX
48111,48,443141,0,0,1,TX
48111,48,443142,0,0,1,TX
48111,48,444110,20,755,3,TX
48111,48,444190,0,0,1,TX
48111,48,444220,0,0,2,TX
48111,48,445310,0,0,1,TX
48111,48,447110,0,0,5,TX
48111,48,447190,0,0,1,TX
48111,48,448120,0,0,2,TX
48111,48,452990,36,686,4,TX
48111,48,453110,0,0,1,TX
48111,48,453210,0,0,1,TX
48111,48,48----,59,3696,9,TX
48111,48,484110,0,0,1,TX
48111,48,484121,5,220,3,TX
48111,48,484220,0,0,2,TX
48111,48,484230,0,0,1,TX
48111,48,488490,0,0,1,TX
48111,48,492210,0,0,1,TX
48111,48,51----,51,3067,6,TX
48111,48,511110,0,0,1,TX
48111,48,515111,0,0,1,TX
48111,48,517110,0,0,2,TX
48111,48,517210,0,0,1,TX
48111,48,517919,0,0,1,TX
48111,48,52----,79,3778,16,TX
48111,48,522110,48,2208,5,TX
48111,48,522291,0,0,2,TX
48111,48,522292,0,0,1,TX
48111,48,523120,0,0,1,TX
48111,48,524210,16,541,7,TX
48111,48,53----,0,0,3,TX
48111,48,531210,0,0,1,TX
48111,48,531311,0,0,1,TX
48111,48,532310,0,0,1,TX
48111,48,54----,67,2742,15,TX
48111,48,541110,10,344,4,TX
48111,48,541191,0,0,1,TX
48111,48,541211,0,0,1,TX
48111,48,541213,0,0,1,TX
48111,48,541430,0,0,1,TX
48111,48,541512,0,0,1,TX
48111,48,541611,0,0,2,TX
48111,48,541690,0,0,2,TX
48111,48,541940,0,0,2,TX
48111,48,55----,0,0,1,TX
48111,48,551114,0,0,1,TX
48111,48,56----,0,0,3,TX
48111,48,561439,0,0,1,TX
48111,48,561720,0,0,1,TX
48111,48,562111,0,0,1,TX
48111,48,61----,0,0,1,TX
48111,48,611110,0,0,1,TX
48111,48,62----,43,1013,8,TX
48111,48,621210,0,0,1,TX
48111,48,621320,0,0,2,TX
48111,48,621999,0,0,1,TX
48111,48,624120,0,0,1,TX
48111,48,624190,0,0,2,TX
48111,48,624410,0,0,1,TX
48111,48,71----,14,162,4,TX
48111,48,712110,0,0,1,TX
48111,48,713120,0,0,1,TX
48111,48,713950,0,0,1,TX
48111,48,713990,0,0,1,TX
48111,48,72----,337,5032,25,TX
48111,48,721110,77,894,8,TX
48111,48,721211,0,0,1,TX
48111,48,722310,0,0,1,TX
48111,48,722511,103,1512,8,TX
48111,48,722513,134,2304,6,TX
48111,48,722514,0,0,1,TX
48111,48,81----,97,2308,32,TX
48111,48,811111,18,609,5,TX
48111,48,811118,0,0,1,TX
48111,48,811121,0,0,1,TX
48111,48,811122,0,0,2,TX
48111,48,811191,0,0,1,TX
48111,48,811192,0,0,1,TX
48111,48,811310,0,0,1,TX
48111,48,812112,0,0,1,TX
48111,48,812210,0,0,1,TX
48111,48,812910,0,0,1,TX
48111,48,813110,37,609,11,TX
48111,48,813319,0,0,1,TX
48111,48,813410,0,0,2,TX
48111,48,813910,0,0,2,TX
48111,48,813930,0,0,1,TX
48113,48,------,1456092,88126899,65781,TX
48113,48,11----,688,28347,22,TX
48113,48,113110,0,0,1,TX
48113,48,113310,0,0,1,TX
48113,48,114210,0,0,1,TX
48113,48,115112,0,0,2,TX
48113,48,115113,0,0,1,TX
48113,48,115114,0,0,1,TX
48113,48,115115,0,0,2,TX
48113,48,115116,0,0,1,TX
48113,48,115210,30,734,12,TX
48113,48,21----,4025,536068,430,TX
48113,48,211111,2398,325526,286,TX
48113,48,211112,42,5366,6,TX
48113,48,212393,0,0,1,TX
48113,48,212399,0,0,2,TX
48113,48,213111,100,10515,23,TX
48113,48,213112,1450,193338,105,TX
48113,48,213113,3,337,4,TX
48113,48,213114,0,0,1,TX
48113,48,213115,0,0,2,TX
48113,48,22----,5090,632348,83,TX
48113,48,221111,0,0,1,TX
48113,48,221112,49,8889,5,TX
48113,48,221114,0,0,1,TX
48113,48,221115,0,0,1,TX
48113,48,221117,9,966,3,TX
48113,48,221121,0,0,4,TX
48113,48,221122,3314,427056,39,TX
48113,48,221210,1380,156195,16,TX
48113,48,221310,88,4823,13,TX
48113,48,23----,76684,4715936,3973,TX
48113,48,236115,1026,71954,209,TX
48113,48,236116,545,58503,37,TX
48113,48,236117,1841,256031,62,TX
48113,48,236118,1721,93845,403,TX
48113,48,236210,444,36318,25,TX
48113,48,236220,10938,831385,371,TX
48113,48,237110,1629,104800,50,TX
48113,48,237120,804,57209,10,TX
48113,48,237130,2807,164594,48,TX
48113,48,237210,991,81500,89,TX
48113,48,237310,4110,228979,63,TX
48113,48,237990,150,7124,14,TX
48113,48,238110,5262,257263,113,TX
48113,48,238120,1140,51519,31,TX
48113,48,238130,506,18982,40,TX
48113,48,238140,2006,74451,97,TX
48113,48,238150,901,53045,41,TX
48113,48,238160,2296,128526,171,TX
48113,48,238170,167,9275,27,TX
48113,48,238190,372,18195,33,TX
48113,48,238210,10438,654866,471,TX
48113,48,238220,11446,689005,635,TX
48113,48,238290,1502,114594,57,TX
48113,48,238310,3057,144438,123,TX
48113,48,238320,1855,82370,175,TX
48113,48,238330,956,53914,79,TX
48113,48,238340,814,37176,63,TX
48113,48,238350,1287,46363,104,TX
48113,48,238390,779,38558,68,TX
48113,48,238910,2497,118826,96,TX
48113,48,238990,2397,132328,168,TX
48113,48,31----,96299,6119901,2251,TX
48113,48,311111,0,0,2,TX
48113,48,311119,0,0,1,TX
48113,48,311211,0,0,1,TX
48113,48,311225,0,0,1,TX
48113,48,311340,463,41589,7,TX
48113,48,311352,57,1303,6,TX
48113,48,311411,0,0,2,TX
48113,48,311412,991,31965,3,TX
48113,48,311421,115,4049,4,TX
48113,48,311422,0,0,1,TX
48113,48,311511,1525,90439,5,TX
48113,48,311513,0,0,2,TX
48113,48,311514,0,0,2,TX
48113,48,311520,0,0,4,TX
48113,48,311611,0,0,2,TX
48113,48,311612,951,36824,12,TX
48113,48,311613,0,0,1,TX
48113,48,311615,0,0,3,TX
48113,48,311710,0,0,2,TX
48113,48,311811,593,12624,56,TX
48113,48,311812,617,22055,18,TX
48113,48,311813,448,15441,5,TX
48113,48,311821,372,11126,7,TX
48113,48,311824,455,27961,7,TX
48113,48,311830,1363,47980,11,TX
48113,48,311911,0,0,1,TX
48113,48,311919,551,34132,7,TX
48113,48,311920,35,990,6,TX
48113,48,311930,0,0,3,TX
48113,48,311941,397,26981,6,TX
48113,48,311942,412,29115,5,TX
48113,48,311991,493,22533,9,TX
48113,48,311999,100,5316,11,TX
48113,48,312111,1788,113007,10,TX
48113,48,312112,511,31598,4,TX
48113,48,312113,0,0,2,TX
48113,48,312120,136,6104,13,TX
48113,48,312130,59,2227,6,TX
48113,48,312140,0,0,3,TX
48113,48,312230,0,0,1,TX
48113,48,313110,0,0,2,TX
48113,48,313220,0,0,2,TX
48113,48,313310,103,4573,8,TX
48113,48,313320,0,0,2,TX
48113,48,314110,0,0,3,TX
48113,48,314120,778,26043,29,TX
48113,48,314910,376,16072,13,TX
48113,48,314994,0,0,1,TX
48113,48,314999,343,14314,26,TX
48113,48,315190,0,0,1,TX
48113,48,315210,254,7954,21,TX
48113,48,315220,0,0,2,TX
48113,48,315240,221,8126,15,TX
48113,48,315280,153,3769,4,TX
48113,48,315990,610,18024,9,TX
48113,48,316992,0,0,1,TX
48113,48,316998,0,0,2,TX
48113,48,321113,131,5362,4,TX
48113,48,321114,0,0,2,TX
48113,48,321211,0,0,1,TX
48113,48,321213,0,0,1,TX
48113,48,321214,409,18070,6,TX
48113,48,321911,298,13071,6,TX
48113,48,321912,187,7548,5,TX
48113,48,321918,234,7426,11,TX
48113,48,321920,928,32957,26,TX
48113,48,321991,359,11376,3,TX
48113,48,321992,0,0,1,TX
48113,48,321999,114,5443,8,TX
48113,48,322130,0,0,2,TX
48113,48,322211,609,32505,11,TX
48113,48,322212,496,28409,5,TX
48113,48,322219,999,44715,5,TX
48113,48,322220,181,10804,10,TX
48113,48,322230,479,24510,11,TX
48113,48,322291,0,0,2,TX
48113,48,322299,114,6218,3,TX
48113,48,323111,5012,276792,239,TX
48113,48,323113,770,25096,42,TX
48113,48,323117,350,16440,9,TX
48113,48,323120,404,17712,19,TX
48113,48,324110,0,0,2,TX
48113,48,324121,0,0,7,TX
48113,48,324122,407,32395,7,TX
48113,48,324191,0,0,2,TX
48113,48,324199,0,0,1,TX
48113,48,325120,121,7531,6,TX
48113,48,325180,0,0,3,TX
48113,48,325199,227,20342,6,TX
48113,48,325211,191,6558,6,TX
48113,48,325311,0,0,1,TX
48113,48,325320,14,1056,3,TX
48113,48,325411,148,4948,6,TX
48113,48,325412,166,10060,7,TX
48113,48,325414,0,0,2,TX
48113,48,325510,889,53068,14,TX
48113,48,325520,434,27279,6,TX
48113,48,325611,482,24781,7,TX
48113,48,325612,53,3379,4,TX
48113,48,325613,0,0,1,TX
48113,48,325620,1150,65101,19,TX
48113,48,325910,76,4116,7,TX
48113,48,325991,0,0,2,TX
48113,48,325992,0,0,2,TX
48113,48,325998,435,24698,13,TX
48113,48,326111,2626,113129,7,TX
48113,48,326112,0,0,3,TX
48113,48,326113,169,7806,5,TX
48113,48,326121,136,6617,5,TX
48113,48,326122,0,0,2,TX
48113,48,326140,219,10634,6,TX
48113,48,326150,320,16254,11,TX
48113,48,326160,427,25338,3,TX
48113,48,326191,0,0,3,TX
48113,48,326199,2279,89122,36,TX
48113,48,326211,0,0,1,TX
48113,48,326212,132,9790,7,TX
48113,48,326220,0,0,2,TX
48113,48,326291,0,0,2,TX
48113,48,326299,274,9794,5,TX
48113,48,327110,47,2497,4,TX
48113,48,327120,705,28629,6,TX
48113,48,327211,0,0,1,TX
48113,48,327212,0,0,1,TX
48113,48,327213,0,0,1,TX
48113,48,327215,250,9688,9,TX
48113,48,327320,426,21636,25,TX
48113,48,327331,219,10287,4,TX
48113,48,327332,0,0,1,TX
48113,48,327390,344,14259,14,TX
48113,48,327420,36,1882,4,TX
48113,48,327991,157,7104,19,TX
48113,48,327993,0,0,2,TX
48113,48,327999,0,0,2,TX
48113,48,331110,53,3300,4,TX
48113,48,331222,0,0,2,TX
48113,48,331315,0,0,1,TX
48113,48,331318,0,0,2,TX
48113,48,331410,45,2462,5,TX
48113,48,331420,0,0,3,TX
48113,48,331491,0,0,2,TX
48113,48,331492,0,0,1,TX
48113,48,331511,0,0,2,TX
48113,48,331512,0,0,1,TX
48113,48,331513,0,0,1,TX
48113,48,331523,0,0,1,TX
48113,48,331524,0,0,1,TX
48113,48,331529,0,0,1,TX
48113,48,332111,0,0,2,TX
48113,48,332114,0,0,3,TX
48113,48,332119,297,11943,8,TX
48113,48,332216,105,4286,6,TX
48113,48,332311,301,10662,4,TX
48113,48,332312,450,20224,18,TX
48113,48,332313,197,7898,9,TX
48113,48,332321,1071,49489,12,TX
48113,48,332322,2992,117912,55,TX
48113,48,332323,712,32299,23,TX
48113,48,332410,0,0,1,TX
48113,48,332420,0,0,3,TX
48113,48,332431,0,0,2,TX
48113,48,332439,0,0,1,TX
48113,48,332510,65,2239,4,TX
48113,48,332613,151,6566,7,TX
48113,48,332618,112,3743,4,TX
48113,48,332710,1340,61290,99,TX
48113,48,332721,592,25122,18,TX
48113,48,332722,0,0,2,TX
48113,48,332811,52,1842,4,TX
48113,48,332812,210,8884,22,TX
48113,48,332813,600,22923,24,TX
48113,48,332911,0,0,1,TX
48113,48,332912,48,2635,3,TX
48113,48,332913,0,0,2,TX
48113,48,332919,180,10453,3,TX
48113,48,332992,0,0,1,TX
48113,48,332993,0,0,2,TX
48113,48,332994,0,0,1,TX
48113,48,332996,0,0,2,TX
48113,48,332999,289,13072,15,TX
48113,48,333111,0,0,1,TX
48113,48,333120,0,0,2,TX
48113,48,333131,0,0,3,TX
48113,48,333132,0,0,4,TX
48113,48,333241,130,9764,6,TX
48113,48,333242,58,2897,5,TX
48113,48,333244,29,1468,4,TX
48113,48,333249,118,4652,6,TX
48113,48,333314,276,21287,6,TX
48113,48,333316,0,0,3,TX
48113,48,333318,532,29075,16,TX
48113,48,333413,503,18054,8,TX
48113,48,333414,0,0,2,TX
48113,48,333415,687,34303,10,TX
48113,48,333511,19,746,4,TX
48113,48,333514,26,1344,4,TX
48113,48,333515,209,9803,5,TX
48113,48,333517,0,0,4,TX
48113,48,333519,0,0,1,TX
48113,48,333611,0,0,2,TX
48113,48,333612,0,0,2,TX
48113,48,333911,181,11504,4,TX
48113,48,333921,0,0,1,TX
48113,48,333922,0,0,3,TX
48113,48,333923,0,0,1,TX
48113,48,333924,0,0,2,TX
48113,48,333991,0,0,1,TX
48113,48,333993,0,0,3,TX
48113,48,333994,0,0,1,TX
48113,48,333995,135,8392,4,TX
48113,48,333999,100,9676,9,TX
48113,48,334111,21,666,4,TX
48113,48,334118,100,7705,10,TX
48113,48,334210,100,8501,4,TX
48113,48,334220,376,17153,9,TX
48113,48,334290,0,0,3,TX
48113,48,334310,8,431,3,TX
48113,48,334412,332,15361,11,TX
48113,48,334413,0,0,19,TX
48113,48,334416,0,0,1,TX
48113,48,334417,0,0,3,TX
48113,48,334418,721,43965,14,TX
48113,48,334419,535,27669,15,TX
48113,48,334510,154,10674,5,TX
48113,48,334511,0,0,7,TX
48113,48,334512,0,0,2,TX
48113,48,334513,353,17830,6,TX
48113,48,334514,0,0,2,TX
48113,48,334515,258,18598,13,TX
48113,48,334516,0,0,2,TX
48113,48,334517,0,0,1,TX
48113,48,334519,154,4666,5,TX
48113,48,334613,0,0,1,TX
48113,48,334614,23,744,3,TX
48113,48,335121,31,2124,3,TX
48113,48,335122,201,8472,4,TX
48113,48,335129,0,0,1,TX
48113,48,335210,0,0,2,TX
48113,48,335221,0,0,1,TX
48113,48,335311,0,0,3,TX
48113,48,335312,0,0,3,TX
48113,48,335313,0,0,2,TX
48113,48,335314,132,10428,7,TX
48113,48,335911,0,0,2,TX
48113,48,335912,0,0,1,TX
48113,48,335921,232,13804,6,TX
48113,48,335929,0,0,1,TX
48113,48,335931,0,0,3,TX
48113,48,335999,246,14593,11,TX
48113,48,336111,0,0,1,TX
48113,48,336211,0,0,2,TX
48113,48,336212,0,0,1,TX
48113,48,336214,0,0,2,TX
48113,48,336310,646,29343,10,TX
48113,48,336320,0,0,3,TX
48113,48,336330,0,0,1,TX
48113,48,336340,0,0,1,TX
48113,48,336350,0,0,4,TX
48113,48,336360,0,0,2,TX
48113,48,336370,0,0,2,TX
48113,48,336390,253,11945,7,TX
48113,48,336411,0,0,3,TX
48113,48,336412,370,19321,4,TX
48113,48,336413,0,0,10,TX
48113,48,336414,0,0,2,TX
48113,48,336611,0,0,1,TX
48113,48,336991,0,0,1,TX
48113,48,337110,1302,51782,20,TX
48113,48,337121,793,38810,14,TX
48113,48,337122,171,5863,17,TX
48113,48,337124,0,0,2,TX
48113,48,337125,5,252,3,TX
48113,48,337211,0,0,1,TX
48113,48,337212,627,29532,19,TX
48113,48,337214,0,0,1,TX
48113,48,337215,383,18750,9,TX
48113,48,337910,385,9726,5,TX
48113,48,337920,272,12079,9,TX
48113,48,339112,407,28229,6,TX
48113,48,339113,550,29423,15,TX
48113,48,339114,53,3950,8,TX
48113,48,339115,1404,42295,8,TX
48113,48,339116,346,13407,42,TX
48113,48,339910,209,10150,28,TX
48113,48,339920,27,1227,6,TX
48113,48,339930,0,0,2,TX
48113,48,339940,0,0,5,TX
48113,48,339950,1258,67109,74,TX
48113,48,339991,121,4739,7,TX
48113,48,339992,6,242,4,TX
48113,48,339993,0,0,1,TX
48113,48,339999,237,10063,30,TX
48113,48,42----,88891,6284192,4567,TX
48113,48,423110,1987,142560,71,TX
48113,48,423120,2980,162900,147,TX
48113,48,423130,732,35559,33,TX
48113,48,423140,371,16859,13,TX
48113,48,423210,1606,107838,112,TX
48113,48,423220,1820,103943,152,TX
48113,48,423310,2367,151391,93,TX
48113,48,423320,1015,49801,69,TX
48113,48,423330,561,47062,35,TX
48113,48,423390,923,57777,39,TX
48113,48,423410,139,9979,14,TX
48113,48,423420,1759,124683,113,TX
48113,48,423430,3106,300554,117,TX
48113,48,423440,955,53986,59,TX
48113,48,423450,2082,146727,106,TX
48113,48,423460,244,10275,14,TX
48113,48,423490,216,12462,21,TX
48113,48,423510,2576,140020,100,TX
48113,48,423520,30,1634,5,TX
48113,48,423610,3756,312566,183,TX
48113,48,423620,769,50050,39,TX
48113,48,423690,7259,838984,236,TX
48113,48,423710,960,58922,64,TX
48113,48,423720,871,49353,61,TX
48113,48,423730,1743,137303,67,TX
48113,48,423740,215,16744,15,TX
48113,48,423810,1101,86343,41,TX
48113,48,423820,166,9167,20,TX
48113,48,423830,4040,300696,264,TX
48113,48,423840,1121,69758,89,TX
48113,48,423850,717,36790,50,TX
48113,48,423860,962,72561,37,TX
48113,48,423910,533,36291,48,TX
48113,48,423920,326,25652,15,TX
48113,48,423930,1333,68623,63,TX
48113,48,423940,2877,203282,134,TX
48113,48,423990,990,63569,101,TX
48113,48,424110,382,25563,22,TX
48113,48,424120,644,30558,43,TX
48113,48,424130,703,47872,46,TX
48113,48,424210,1747,138544,100,TX
48113,48,424310,378,23902,33,TX
48113,48,424320,1474,82654,50,TX
48113,48,424330,734,32476,87,TX
48113,48,424340,114,3639,18,TX
48113,48,424410,1822,109418,33,TX
48113,48,424420,1336,75224,34,TX
48113,48,424430,1021,43280,18,TX
48113,48,424440,0,0,2,TX
48113,48,424450,890,55562,33,TX
48113,48,424460,148,5671,7,TX
48113,48,424470,630,27255,17,TX
48113,48,424480,1477,85189,39,TX
48113,48,424490,3506,202724,113,TX
48113,48,424510,0,0,2,TX
48113,48,424590,196,7717,9,TX
48113,48,424610,514,33701,29,TX
48113,48,424690,2492,217729,85,TX
48113,48,424710,352,30053,17,TX
48113,48,424720,799,113085,24,TX
48113,48,424810,1481,168628,11,TX
48113,48,424820,1401,95355,23,TX
48113,48,424910,272,16669,26,TX
48113,48,424920,191,11785,15,TX
48113,48,424930,654,27444,47,TX
48113,48,424940,206,9044,18,TX
48113,48,424950,213,16304,29,TX
48113,48,424990,1361,54191,133,TX
48113,48,425110,0,0,2,TX
48113,48,425120,6321,374340,562,TX
48113,48,44----,127241,3947984,7773,TX
48113,48,441110,9894,615530,117,TX
48113,48,441120,2296,101064,305,TX
48113,48,441210,78,4327,7,TX
48113,48,441222,75,2239,10,TX
48113,48,441228,230,10392,30,TX
48113,48,441310,3272,90376,286,TX
48113,48,441320,1263,46469,164,TX
48113,48,442110,1718,66886,212,TX
48113,48,442210,625,29395,74,TX
48113,48,442291,80,4569,13,TX
48113,48,442299,1994,51108,114,TX
48113,48,443141,477,17111,40,TX
48113,48,443142,3532,98096,337,TX
48113,48,444110,5313,134906,34,TX
48113,48,444120,293,11313,58,TX
48113,48,444130,491,13024,61,TX
48113,48,444190,1788,100003,155,TX
48113,48,444210,120,6220,13,TX
48113,48,444220,388,11230,36,TX
48113,48,445110,20235,498762,408,TX
48113,48,445120,1512,29847,379,TX
48113,48,445210,169,4264,19,TX
48113,48,445220,0,0,2,TX
48113,48,445230,58,2335,5,TX
48113,48,445291,191,5302,22,TX
48113,48,445292,195,4238,17,TX
48113,48,445299,344,5601,36,TX
48113,48,445310,784,19495,190,TX
48113,48,446110,4176,158099,314,TX
48113,48,446120,1782,34342,199,TX
48113,48,446130,550,13635,92,TX
48113,48,446191,298,6910,72,TX
48113,48,446199,827,55326,84,TX
48113,48,447110,5335,109480,732,TX
48113,48,447190,632,15409,44,TX
48113,48,448110,644,26056,78,TX
48113,48,448120,3174,53489,285,TX
48113,48,448130,569,7805,57,TX
48113,48,448140,7486,161847,271,TX
48113,48,448150,574,13806,72,TX
48113,48,448190,817,18248,71,TX
48113,48,448210,1984,36581,219,TX
48113,48,448310,1002,55917,173,TX
48113,48,448320,81,3562,12,TX
48113,48,451110,1730,38151,94,TX
48113,48,451120,1270,19191,49,TX
48113,48,451130,195,3361,30,TX
48113,48,451140,282,9702,25,TX
48113,48,451211,562,7495,38,TX
48113,48,451212,0,0,19,TX
48113,48,452111,3158,90135,24,TX
48113,48,452112,2077,44560,16,TX
48113,48,452910,0,0,44,TX
48113,48,452990,2780,49258,291,TX
48113,48,453110,516,13843,67,TX
48113,48,453210,575,12237,53,TX
48113,48,453220,1030,20838,140,TX
48113,48,453310,2052,56474,143,TX
48113,48,453910,970,22533,65,TX
48113,48,453920,83,3891,39,TX
48113,48,453930,25,772,6,TX
48113,48,453991,281,6280,66,TX
48113,48,453998,834,29651,138,TX
48113,48,454111,3892,165582,270,TX
48113,48,454112,0,0,2,TX
48113,48,454113,2372,122768,59,TX
48113,48,454210,460,15520,42,TX
48113,48,454310,79,4769,5,TX
48113,48,454390,1204,52167,129,TX
48113,48,48----,103037,6346515,1840,TX
48113,48,481111,35628,3042128,31,TX
48113,48,481112,424,11372,9,TX
48113,48,481211,151,11505,18,TX
48113,48,481212,157,11318,6,TX
48113,48,481219,0,0,3,TX
48113,48,483111,0,0,3,TX
48113,48,483113,0,0,1,TX
48113,48,483211,0,0,1,TX
48113,48,484110,2182,72751,171,TX
48113,48,484121,10647,514015,307,TX
48113,48,484122,7920,461337,76,TX
48113,48,484210,1733,62562,103,TX
48113,48,484220,925,41813,97,TX
48113,48,484230,1893,132714,62,TX
48113,48,485112,0,0,1,TX
48113,48,485113,0,0,3,TX
48113,48,485119,0,0,1,TX
48113,48,485210,113,3662,11,TX
48113,48,485310,0,0,9,TX
48113,48,485320,670,25123,34,TX
48113,48,485410,0,0,3,TX
48113,48,485510,269,8550,6,TX
48113,48,485991,129,3708,10,TX
48113,48,485999,83,2460,14,TX
48113,48,486110,96,11005,3,TX
48113,48,486210,0,0,8,TX
48113,48,486910,0,0,2,TX
48113,48,487110,35,600,3,TX
48113,48,487210,0,0,2,TX
48113,48,488111,0,0,2,TX
48113,48,488119,3281,129221,26,TX
48113,48,488190,2287,179421,81,TX
48113,48,488210,664,19143,15,TX
48113,48,488320,0,0,2,TX
48113,48,488410,565,21565,59,TX
48113,48,488490,167,6544,18,TX
48113,48,488510,3447,198870,187,TX
48113,48,488991,352,4812,13,TX
48113,48,488999,0,0,1,TX
48113,48,492110,13375,518262,129,TX
48113,48,492210,353,16388,59,TX
48113,48,493110,12052,565044,202,TX
48113,48,493120,575,24231,13,TX
48113,48,493130,36,2919,3,TX
48113,48,493190,698,36528,32,TX
48113,48,51----,58012,5476654,1540,TX
48113,48,511110,1286,80180,35,TX
48113,48,511120,473,30314,47,TX
48113,48,511130,337,29095,18,TX
48113,48,511140,247,12614,11,TX
48113,48,511199,224,14605,8,TX
48113,48,511210,8726,1084294,131,TX
48113,48,512110,582,30439,96,TX
48113,48,512120,29,977,5,TX
48113,48,512131,2899,35658,44,TX
48113,48,512132,0,0,2,TX
48113,48,512191,546,37868,25,TX
48113,48,512199,0,0,1,TX
48113,48,512210,0,0,1,TX
48113,48,512230,0,0,2,TX
48113,48,512240,36,2333,14,TX
48113,48,512290,5,276,5,TX
48113,48,515111,186,15837,14,TX
48113,48,515112,1166,96009,45,TX
48113,48,515120,892,76304,25,TX
48113,48,515210,0,0,3,TX
48113,48,517110,18501,1913780,438,TX
48113,48,517210,4093,357255,137,TX
48113,48,517410,70,2997,5,TX
48113,48,517911,236,14578,32,TX
48113,48,517919,1994,161619,66,TX
48113,48,518210,13008,1247479,210,TX
48113,48,519110,86,10103,7,TX
48113,48,519120,0,0,3,TX
48113,48,519130,1995,194576,96,TX
48113,48,519190,93,3707,14,TX
48113,48,52----,96627,9588851,5147,TX
48113,48,521110,0,0,3,TX
48113,48,522110,21057,1885169,732,TX
48113,48,522120,367,49322,18,TX
48113,48,522130,1725,97996,107,TX
48113,48,522210,0,0,22,TX
48113,48,522220,4077,447578,77,TX
48113,48,522291,593,30986,134,TX
48113,48,522292,8347,918991,187,TX
48113,48,522293,0,0,1,TX
48113,48,522294,0,0,7,TX
48113,48,522298,1502,95206,242,TX
48113,48,522310,380,34596,54,TX
48113,48,522320,2567,180370,106,TX
48113,48,522390,2308,108592,270,TX
48113,48,523110,807,180993,65,TX
48113,48,523120,2899,513711,338,TX
48113,48,523130,6,129,4,TX
48113,48,523140,26,3842,8,TX
48113,48,523910,1473,267389,202,TX
48113,48,523920,5004,1083910,409,TX
48113,48,523930,1905,255973,288,TX
48113,48,523991,1010,65672,39,TX
48113,48,523999,350,45083,24,TX
48113,48,524113,2994,285665,98,TX
48113,48,524114,4900,391613,64,TX
48113,48,524126,11004,849969,142,TX
48113,48,524127,759,68366,63,TX
48113,48,524128,0,0,1,TX
48113,48,524130,144,17563,11,TX
