fips,fipstate,naics,emp,ap,est,ABBR
33003,33,722515,176,4434,26,NH
33003,33,81----,611,18140,156,NH
33003,33,811111,82,3277,27,NH
33003,33,811113,0,0,1,NH
33003,33,811121,31,1174,7,NH
33003,33,811122,0,0,1,NH
33003,33,811191,0,0,1,NH
33003,33,811192,10,278,4,NH
33003,33,811198,0,0,1,NH
33003,33,811212,0,0,2,NH
33003,33,811219,0,0,2,NH
33003,33,811310,15,1007,5,NH
33003,33,811412,6,213,3,NH
33003,33,811420,0,0,1,NH
33003,33,811490,12,388,6,NH
33003,33,812112,43,934,11,NH
33003,33,812113,9,277,3,NH
33003,33,812199,0,0,1,NH
33003,33,812210,0,0,2,NH
33003,33,812310,0,0,1,NH
33003,33,812320,0,0,1,NH
33003,33,812332,0,0,1,NH
33003,33,812910,17,387,4,NH
33003,33,812990,0,0,1,NH
33003,33,813110,151,3631,32,NH
33003,33,813211,0,0,2,NH
33003,33,813312,54,1567,10,NH
33003,33,813319,12,422,3,NH
33003,33,813410,11,226,4,NH
33003,33,813910,10,366,5,NH
33003,33,813920,0,0,1,NH
33003,33,813930,0,0,1,NH
33003,33,813990,84,2623,12,NH
33003,33,99----,14,588,6,NH
33005,33,------,27234,1118691,1899,NH
33005,33,11----,13,562,10,NH
33005,33,113310,10,411,7,NH
33005,33,115210,0,0,2,NH
33005,33,115310,0,0,1,NH
33005,33,21----,27,1545,5,NH
33005,33,212321,0,0,3,NH
33005,33,213111,0,0,1,NH
33005,33,213115,0,0,1,NH
33005,33,22----,44,4192,4,NH
33005,33,221111,0,0,2,NH
33005,33,221122,0,0,1,NH
33005,33,221320,0,0,1,NH
33005,33,23----,1406,76334,238,NH
33005,33,236115,148,7714,18,NH
33005,33,236116,0,0,2,NH
33005,33,236117,4,298,3,NH
33005,33,236118,80,2831,27,NH
33005,33,236220,132,9423,11,NH
33005,33,237110,50,4139,4,NH
33005,33,237130,0,0,1,NH
33005,33,237310,85,6483,4,NH
33005,33,238110,34,1885,8,NH
33005,33,238120,0,0,1,NH
33005,33,238130,27,1054,12,NH
33005,33,238140,61,2368,10,NH
33005,33,238150,22,1067,3,NH
33005,33,238160,104,6419,8,NH
33005,33,238170,0,0,2,NH
33005,33,238190,0,0,2,NH
33005,33,238210,129,6472,23,NH
33005,33,238220,159,7559,26,NH
33005,33,238290,7,260,3,NH
33005,33,238310,44,2201,9,NH
33005,33,238320,67,3224,12,NH
33005,33,238330,7,207,5,NH
