fips,fipstate,naics,emp,ap,est,ABBR
4003,4,621391,0,0,2,AZ
4003,4,621399,25,618,8,AZ
4003,4,621410,0,0,1,AZ
4003,4,621420,256,6695,12,AZ
4003,4,621491,0,0,1,AZ
4003,4,621492,0,0,2,AZ
4003,4,621493,15,366,3,AZ
4003,4,621498,270,13854,8,AZ
4003,4,621511,12,930,3,AZ
4003,4,621512,0,0,1,AZ
4003,4,621610,333,8050,10,AZ
4003,4,621910,157,10895,7,AZ
4003,4,621999,0,0,1,AZ
4003,4,622110,1059,53246,5,AZ
4003,4,623110,325,9440,6,AZ
4003,4,623210,181,3146,15,AZ
4003,4,623220,23,362,3,AZ
4003,4,623311,147,3167,5,AZ
4003,4,623312,92,1608,8,AZ
4003,4,623990,0,0,1,AZ
4003,4,624110,0,0,1,AZ
4003,4,624120,70,1115,6,AZ
4003,4,624190,163,3530,8,AZ
4003,4,624210,0,0,1,AZ
4003,4,624221,29,735,3,AZ
4003,4,624229,0,0,1,AZ
4003,4,624310,274,6640,5,AZ
4003,4,624410,229,3851,23,AZ
4003,4,71----,242,3844,30,AZ
4003,4,711110,0,0,1,AZ
4003,4,711130,0,0,1,AZ
4003,4,711212,0,0,1,AZ
4003,4,711310,0,0,2,AZ
4003,4,711510,10,228,4,AZ
4003,4,712110,57,1247,7,AZ
4003,4,712190,0,0,2,AZ
4003,4,713910,0,0,2,AZ
4003,4,713940,90,768,6,AZ
4003,4,713990,8,69,4,AZ
4003,4,72----,3923,58711,245,AZ
4003,4,721110,481,7354,45,AZ
4003,4,721191,9,102,3,AZ
4003,4,721211,22,387,9,AZ
4003,4,721214,0,0,2,AZ
4003,4,722310,315,5747,7,AZ
4003,4,722410,102,1268,20,AZ
4003,4,722511,1358,21992,85,AZ
4003,4,722513,1468,19465,58,AZ
4003,4,722514,73,1147,3,AZ
4003,4,722515,80,853,13,AZ
4003,4,81----,1052,21614,231,AZ
4003,4,811111,101,3054,31,AZ
4003,4,811113,0,0,2,AZ
4003,4,811118,0,0,1,AZ
4003,4,811121,56,2019,5,AZ
4003,4,811122,16,546,5,AZ
4003,4,811191,33,868,6,AZ
