fips,fipstate,naics,emp,ap,est,ABBR
47003,47,444110,0,0,2,TN
47003,47,444120,6,255,3,TN
47003,47,444130,0,0,1,TN
47003,47,444190,0,0,2,TN
47003,47,444210,0,0,1,TN
47003,47,444220,0,0,2,TN
47003,47,445110,169,3937,7,TN
47003,47,445120,4,71,3,TN
47003,47,445230,0,0,1,TN
47003,47,445292,0,0,1,TN
47003,47,445310,6,77,3,TN
47003,47,446110,92,2661,6,TN
47003,47,446120,0,0,1,TN
47003,47,446191,0,0,1,TN
47003,47,446199,0,0,1,TN
47003,47,447110,123,2657,24,TN
47003,47,448120,19,337,4,TN
47003,47,448140,0,0,1,TN
47003,47,448210,23,253,3,TN
47003,47,448310,0,0,2,TN
47003,47,451110,0,0,2,TN
47003,47,451140,0,0,1,TN
47003,47,452910,0,0,1,TN
47003,47,452990,80,1358,9,TN
47003,47,453220,0,0,2,TN
47003,47,453310,0,0,2,TN
47003,47,453991,16,274,5,TN
47003,47,453998,13,167,4,TN
47003,47,454111,0,0,2,TN
47003,47,454113,0,0,2,TN
47003,47,454210,0,0,1,TN
47003,47,454310,0,0,2,TN
47003,47,454390,11,284,3,TN
47003,47,48----,2795,127083,40,TN
47003,47,484110,22,768,4,TN
47003,47,484121,1495,64924,16,TN
47003,47,484122,0,0,1,TN
47003,47,484210,0,0,1,TN
47003,47,484220,58,2575,9,TN
47003,47,484230,0,0,2,TN
47003,47,488190,0,0,2,TN
47003,47,488410,0,0,1,TN
47003,47,493110,0,0,4,TN
47003,47,51----,126,5015,12,TN
47003,47,511110,0,0,2,TN
47003,47,511130,0,0,1,TN
47003,47,512110,0,0,1,TN
47003,47,512131,0,0,1,TN
47003,47,515112,0,0,1,TN
47003,47,517110,0,0,2,TN
47003,47,517210,0,0,3,TN
47003,47,519130,0,0,1,TN
47003,47,52----,520,37574,47,TN
47003,47,522110,164,9279,7,TN
47003,47,522130,0,0,1,TN
47003,47,522291,44,1423,9,TN
47003,47,522292,0,0,3,TN
47003,47,522298,11,356,3,TN
47003,47,522390,8,234,5,TN
47003,47,523120,0,0,2,TN
47003,47,523930,0,0,2,TN
47003,47,524126,0,0,1,TN
47003,47,524210,41,1387,14,TN
47003,47,53----,301,11250,37,TN
47003,47,531110,30,638,11,TN
47003,47,531120,0,0,4,TN
47003,47,531130,0,0,2,TN
47003,47,531210,5,126,4,TN
47003,47,531311,13,255,7,TN
47003,47,531320,0,0,1,TN
47003,47,532111,0,0,1,TN
47003,47,532120,0,0,1,TN
47003,47,532210,0,0,3,TN
47003,47,532230,0,0,1,TN
47003,47,532292,0,0,1,TN
47003,47,532310,0,0,1,TN
47003,47,54----,218,6592,48,TN
47003,47,541110,57,2281,14,TN
47003,47,541191,0,0,2,TN
47003,47,541211,0,0,3,TN
47003,47,541213,0,0,2,TN
47003,47,541219,26,475,6,TN
47003,47,541370,8,247,3,TN
47003,47,541511,0,0,1,TN
47003,47,541512,0,0,1,TN
47003,47,541611,0,0,2,TN
47003,47,541614,0,0,1,TN
47003,47,541712,0,0,1,TN
47003,47,541890,0,0,1,TN
47003,47,541940,66,1673,10,TN
47003,47,541990,0,0,1,TN
47003,47,55----,0,0,1,TN
47003,47,551114,0,0,1,TN
47003,47,56----,565,16054,23,TN
47003,47,561312,0,0,1,TN
47003,47,561320,428,12378,4,TN
47003,47,561510,0,0,2,TN
47003,47,561710,0,0,3,TN
47003,47,561720,0,0,2,TN
47003,47,561730,11,209,6,TN
47003,47,561740,0,0,1,TN
47003,47,561790,0,0,1,TN
47003,47,562111,0,0,1,TN
47003,47,562910,0,0,2,TN
47003,47,61----,0,0,3,TN
47003,47,611110,0,0,1,TN
47003,47,611511,0,0,1,TN
47003,47,611699,0,0,1,TN
47003,47,62----,1123,38514,104,TN
47003,47,621111,166,8218,29,TN
47003,47,621112,0,0,1,TN
47003,47,621210,68,2951,9,TN
47003,47,621320,0,0,2,TN
47003,47,621330,0,0,2,TN
47003,47,621340,44,1280,5,TN
47003,47,621391,0,0,2,TN
47003,47,621399,6,305,3,TN
47003,47,621410,0,0,1,TN
47003,47,621420,0,0,2,TN
47003,47,621492,0,0,1,TN
47003,47,621493,0,0,1,TN
47003,47,621498,0,0,2,TN
47003,47,621610,50,2740,5,TN
47003,47,622110,0,0,1,TN
47003,47,623110,0,0,3,TN
47003,47,623210,30,664,6,TN
47003,47,623220,0,0,1,TN
47003,47,623312,0,0,2,TN
47003,47,623990,15,495,3,TN
47003,47,624110,38,978,3,TN
47003,47,624120,49,979,4,TN
47003,47,624190,0,0,2,TN
47003,47,624229,0,0,1,TN
47003,47,624410,106,1430,13,TN
47003,47,71----,67,1797,8,TN
47003,47,711130,0,0,1,TN
47003,47,711219,0,0,1,TN
47003,47,711310,0,0,1,TN
47003,47,711410,0,0,1,TN
47003,47,711510,0,0,1,TN
47003,47,713910,0,0,1,TN
47003,47,713940,0,0,1,TN
47003,47,713950,0,0,1,TN
47003,47,72----,985,14023,62,TN
47003,47,721110,38,712,4,TN
47003,47,721191,0,0,2,TN
47003,47,722310,0,0,3,TN
47003,47,722320,0,0,2,TN
47003,47,722511,364,5346,18,TN
47003,47,722513,530,7111,24,TN
47003,47,722514,0,0,2,TN
47003,47,722515,14,221,7,TN
47003,47,81----,332,7703,80,TN
47003,47,811111,33,1338,7,TN
47003,47,811113,0,0,1,TN
47003,47,811121,38,1222,7,TN
47003,47,811122,0,0,1,TN
47003,47,811191,0,0,1,TN
47003,47,811198,0,0,2,TN
47003,47,811310,0,0,3,TN
47003,47,812111,0,0,1,TN
47003,47,812112,0,0,1,TN
47003,47,812113,0,0,1,TN
47003,47,812210,13,378,3,TN
47003,47,812220,0,0,1,TN
47003,47,812320,0,0,2,TN
47003,47,812332,0,0,1,TN
47003,47,812910,6,43,4,TN
47003,47,813110,151,2641,36,TN
47003,47,813212,0,0,1,TN
47003,47,813219,0,0,1,TN
47003,47,813410,0,0,1,TN
47003,47,813910,0,0,2,TN
47003,47,813920,0,0,1,TN
47003,47,813930,0,0,2,TN
47003,47,99----,10,109,4,TN
47005,47,------,3511,99583,297,TN
47005,47,11----,0,0,1,TN
47005,47,113310,0,0,1,TN
47005,47,21----,60,4299,5,TN
47005,47,212312,0,0,1,TN
47005,47,212321,0,0,2,TN
47005,47,212322,0,0,1,TN
47005,47,213115,0,0,1,TN
47005,47,23----,190,9615,13,TN
47005,47,236115,16,439,3,TN
47005,47,236210,0,0,1,TN
47005,47,237110,0,0,1,TN
47005,47,237990,0,0,1,TN
47005,47,238210,0,0,1,TN
47005,47,238220,0,0,3,TN
47005,47,238290,0,0,1,TN
47005,47,238350,0,0,2,TN
47005,47,31----,745,21049,19,TN
47005,47,311421,0,0,1,TN
47005,47,315220,0,0,1,TN
47005,47,315280,0,0,1,TN
47005,47,321113,0,0,1,TN
47005,47,321911,0,0,2,TN
47005,47,321918,0,0,1,TN
47005,47,321920,0,0,2,TN
47005,47,326199,0,0,1,TN
47005,47,327320,0,0,1,TN
47005,47,331314,0,0,1,TN
47005,47,332313,0,0,1,TN
47005,47,332710,93,3831,4,TN
47005,47,332999,0,0,1,TN
47005,47,333514,0,0,1,TN
47005,47,42----,52,1975,10,TN
47005,47,423610,0,0,1,TN
47005,47,423810,0,0,1,TN
47005,47,423930,13,319,3,TN
47005,47,423940,0,0,1,TN
47005,47,424460,0,0,2,TN
47005,47,424710,0,0,1,TN
47005,47,424910,0,0,1,TN
47005,47,44----,698,15212,66,TN
47005,47,441110,0,0,1,TN
47005,47,441120,0,0,1,TN
47005,47,441310,36,777,5,TN
47005,47,441320,13,217,5,TN
47005,47,442110,0,0,2,TN
47005,47,442210,0,0,1,TN
47005,47,443141,0,0,1,TN
47005,47,444130,0,0,1,TN
47005,47,444190,16,274,3,TN
47005,47,444220,0,0,1,TN
47005,47,445110,67,1099,6,TN
47005,47,445210,0,0,1,TN
47005,47,445310,13,114,3,TN
47005,47,446110,0,0,2,TN
47005,47,446199,0,0,2,TN
47005,47,447110,99,1501,12,TN
47005,47,447190,0,0,1,TN
47005,47,448120,0,0,1,TN
47005,47,448140,0,0,1,TN
47005,47,448210,0,0,1,TN
47005,47,448310,0,0,1,TN
47005,47,451110,0,0,1,TN
47005,47,452910,0,0,1,TN
47005,47,452990,35,522,5,TN
47005,47,453110,2,28,3,TN
47005,47,453310,0,0,1,TN
47005,47,453991,0,0,2,TN
47005,47,453998,0,0,1,TN
47005,47,48----,159,4911,23,TN
47005,47,484110,0,0,2,TN
47005,47,484121,71,2387,6,TN
47005,47,484220,45,1473,5,TN
47005,47,484230,9,242,3,TN
47005,47,485410,5,40,3,TN
