fips,fipstate,naics,emp,ap,est,ABBR
39003,39,624190,214,6051,6,OH
39003,39,624210,0,0,2,OH
39003,39,624221,33,919,3,OH
39003,39,624229,22,497,4,OH
39003,39,624230,0,0,2,OH
39003,39,624310,329,2771,3,OH
39003,39,624410,226,3575,32,OH
39003,39,71----,453,6428,39,OH
39003,39,711110,0,0,1,OH
39003,39,711130,0,0,1,OH
39003,39,711212,0,0,1,OH
39003,39,711310,0,0,1,OH
39003,39,711510,0,0,2,OH
39003,39,712110,0,0,2,OH
39003,39,712120,0,0,1,OH
39003,39,713120,11,65,3,OH
39003,39,713910,57,2460,6,OH
39003,39,713940,199,1715,11,OH
39003,39,713950,118,1069,5,OH
39003,39,713990,4,91,5,OH
39003,39,72----,4655,66258,224,OH
39003,39,721110,245,3559,11,OH
39003,39,721211,9,217,4,OH
39003,39,721310,0,0,1,OH
39003,39,722310,0,0,6,OH
39003,39,722320,0,0,2,OH
39003,39,722330,0,0,2,OH
39003,39,722410,85,559,20,OH
39003,39,722511,1645,25184,50,OH
39003,39,722513,2229,29793,103,OH
39003,39,722514,0,0,2,OH
39003,39,722515,303,3569,23,OH
39003,39,81----,2217,45043,301,OH
39003,39,811111,127,4512,20,OH
39003,39,811112,0,0,2,OH
39003,39,811113,0,0,2,OH
39003,39,811118,0,0,1,OH
39003,39,811121,126,3544,14,OH
39003,39,811191,0,0,2,OH
39003,39,811192,114,2102,9,OH
39003,39,811212,0,0,1,OH
39003,39,811219,0,0,1,OH
39003,39,811310,40,1404,11,OH
39003,39,811412,0,0,1,OH
39003,39,811490,0,0,2,OH
39003,39,812111,0,0,1,OH
39003,39,812112,168,2356,28,OH
39003,39,812113,29,759,6,OH
39003,39,812199,46,475,7,OH
39003,39,812210,87,2303,9,OH
39003,39,812220,15,523,4,OH
39003,39,812310,11,200,3,OH
39003,39,812320,35,441,6,OH
39003,39,812332,0,0,1,OH
39003,39,812910,24,299,8,OH
39003,39,812930,0,0,4,OH
39003,39,813110,855,15560,103,OH
39003,39,813211,0,0,2,OH
39003,39,813212,0,0,1,OH
39003,39,813219,0,0,1,OH
39003,39,813311,0,0,2,OH
39003,39,813312,0,0,1,OH
39003,39,813410,194,2983,17,OH
39003,39,813910,36,1092,7,OH
39003,39,813920,0,0,1,OH
39003,39,813930,135,1518,20,OH
39003,39,813940,0,0,1,OH
39003,39,813990,0,0,2,OH
39003,39,99----,0,0,1,OH
39005,39,------,16447,584657,1031,OH
39005,39,11----,0,0,2,OH
39005,39,115210,0,0,2,OH
39005,39,21----,29,454,6,OH
39005,39,211111,10,203,3,OH
39005,39,212319,0,0,1,OH
39005,39,213112,0,0,2,OH
39005,39,22----,0,0,1,OH
39005,39,221320,0,0,1,OH
39005,39,23----,589,32308,85,OH
39005,39,236115,111,4246,12,OH
39005,39,236117,0,0,1,OH
39005,39,236118,15,591,8,OH
39005,39,236210,0,0,1,OH
39005,39,236220,0,0,5,OH
39005,39,237110,5,134,3,OH
39005,39,237210,0,0,1,OH
39005,39,237310,0,0,2,OH
39005,39,237990,0,0,1,OH
39005,39,238110,4,429,5,OH
39005,39,238130,0,0,2,OH
39005,39,238140,11,680,5,OH
39005,39,238160,26,973,3,OH
39005,39,238170,0,0,1,OH
39005,39,238210,83,6855,5,OH
39005,39,238220,138,7430,8,OH
39005,39,238320,15,343,4,OH
39005,39,238350,0,0,1,OH
39005,39,238910,49,1980,14,OH
39005,39,238990,0,0,3,OH
39005,39,31----,3987,175733,81,OH
39005,39,311111,0,0,1,OH
39005,39,311211,0,0,1,OH
39005,39,311230,0,0,1,OH
39005,39,311513,0,0,1,OH
39005,39,311611,69,3995,4,OH
39005,39,311821,0,0,1,OH
39005,39,312113,0,0,1,OH
39005,39,313240,0,0,1,OH
39005,39,314120,0,0,1,OH
39005,39,321113,0,0,2,OH
39005,39,321920,0,0,1,OH
39005,39,322211,0,0,1,OH
