fips,fipstate,naics,emp,ap,est,ABBR
31041,31,621910,0,0,1,NE
31041,31,622110,0,0,2,NE
31041,31,623110,69,3331,4,NE
31041,31,623311,0,0,1,NE
31041,31,623312,0,0,2,NE
31041,31,624110,0,0,3,NE
31041,31,624120,0,0,2,NE
31041,31,624190,15,540,3,NE
31041,31,624210,0,0,2,NE
31041,31,624310,0,0,2,NE
31041,31,624410,12,120,5,NE
31041,31,71----,15,270,6,NE
31041,31,711310,0,0,1,NE
31041,31,712110,0,0,1,NE
31041,31,713910,0,0,2,NE
31041,31,713950,0,0,1,NE
31041,31,713990,0,0,1,NE
31041,31,72----,298,3781,31,NE
31041,31,721110,43,586,5,NE
31041,31,722310,0,0,3,NE
31041,31,722410,0,0,2,NE
31041,31,722511,128,1658,15,NE
31041,31,722513,86,1035,5,NE
31041,31,722515,0,0,1,NE
31041,31,81----,93,1882,43,NE
31041,31,811111,18,475,6,NE
31041,31,811121,12,385,5,NE
31041,31,811192,0,0,2,NE
31041,31,811310,5,90,4,NE
31041,31,811412,0,0,1,NE
31041,31,812112,0,0,2,NE
31041,31,812210,0,0,1,NE
31041,31,812320,0,0,1,NE
31041,31,813110,35,559,16,NE
31041,31,813211,0,0,1,NE
31041,31,813410,0,0,2,NE
31041,31,813910,0,0,2,NE
31043,31,------,11397,452531,437,NE
31043,31,11----,0,0,1,NE
31043,31,115112,0,0,1,NE
31043,31,22----,0,0,1,NE
31043,31,221117,0,0,1,NE
31043,31,23----,459,28954,61,NE
31043,31,236117,0,0,1,NE
31043,31,236118,10,416,4,NE
31043,31,236210,0,0,1,NE
31043,31,236220,0,0,2,NE
31043,31,237110,69,2972,4,NE
31043,31,237130,0,0,2,NE
31043,31,237310,20,1949,4,NE
31043,31,238110,0,0,2,NE
31043,31,238130,0,0,1,NE
31043,31,238140,0,0,2,NE
31043,31,238150,0,0,1,NE
31043,31,238160,0,0,2,NE
31043,31,238170,7,184,3,NE
31043,31,238190,0,0,1,NE
31043,31,238210,30,1620,6,NE
31043,31,238220,31,1677,5,NE
31043,31,238290,0,0,2,NE
31043,31,238310,0,0,1,NE
31043,31,238320,0,0,1,NE
31043,31,238330,0,0,1,NE
31043,31,238350,0,0,2,NE
31043,31,238390,0,0,1,NE
31043,31,238910,15,710,5,NE
31043,31,238990,10,1038,7,NE
31043,31,31----,5113,205945,35,NE
31043,31,311119,0,0,1,NE
31043,31,311211,0,0,1,NE
31043,31,311224,0,0,1,NE
31043,31,311520,0,0,1,NE
31043,31,311611,0,0,1,NE
31043,31,311612,0,0,1,NE
31043,31,311812,0,0,1,NE
31043,31,316110,0,0,1,NE
31043,31,321113,0,0,1,NE
31043,31,321920,60,1810,4,NE
31043,31,323111,19,350,3,NE
31043,31,323113,0,0,2,NE
31043,31,325180,0,0,1,NE
31043,31,325193,0,0,1,NE
31043,31,325510,0,0,1,NE
31043,31,326199,0,0,2,NE
31043,31,327320,0,0,1,NE
31043,31,327390,0,0,1,NE
31043,31,331511,0,0,1,NE
31043,31,332322,0,0,2,NE
31043,31,332710,0,0,1,NE
31043,31,332813,0,0,1,NE
31043,31,333111,0,0,1,NE
31043,31,333922,0,0,1,NE
31043,31,334220,0,0,1,NE
31043,31,336212,0,0,1,NE
31043,31,339950,0,0,1,NE
31043,31,42----,303,19708,18,NE
31043,31,423110,0,0,1,NE
31043,31,423120,0,0,1,NE
31043,31,423140,0,0,1,NE
31043,31,423830,0,0,1,NE
31043,31,423910,0,0,1,NE
31043,31,423930,0,0,2,NE
31043,31,424410,0,0,1,NE
31043,31,424470,0,0,2,NE
31043,31,424490,0,0,1,NE
31043,31,424510,10,614,3,NE
31043,31,424910,39,2319,4,NE
31043,31,44----,1064,24729,72,NE
31043,31,441110,0,0,2,NE
31043,31,441120,28,730,14,NE
31043,31,441210,0,0,1,NE
31043,31,441222,0,0,1,NE
31043,31,441228,0,0,1,NE
31043,31,441310,38,718,4,NE
31043,31,441320,0,0,1,NE
31043,31,442110,0,0,1,NE
31043,31,442210,0,0,2,NE
31043,31,443142,0,0,2,NE
31043,31,444130,0,0,1,NE
31043,31,444190,0,0,2,NE
31043,31,444210,0,0,1,NE
31043,31,444220,0,0,1,NE
31043,31,445110,201,3916,6,NE
31043,31,445291,0,0,1,NE
31043,31,445299,0,0,1,NE
31043,31,445310,0,0,2,NE
31043,31,446110,0,0,1,NE
31043,31,447110,94,1692,8,NE
31043,31,447190,0,0,1,NE
31043,31,448130,0,0,1,NE
31043,31,448310,0,0,1,NE
31043,31,452910,0,0,1,NE
31043,31,452990,0,0,3,NE
31043,31,453310,0,0,1,NE
31043,31,453991,18,469,3,NE
31043,31,453998,0,0,1,NE
31043,31,454111,0,0,2,NE
31043,31,454113,0,0,1,NE
31043,31,454210,0,0,1,NE
31043,31,454310,0,0,1,NE
31043,31,454390,0,0,2,NE
31043,31,48----,1702,66920,33,NE
31043,31,484110,81,4241,3,NE
31043,31,484121,1335,49218,13,NE
31043,31,484122,0,0,1,NE
31043,31,484220,38,1187,5,NE
31043,31,484230,0,0,4,NE
31043,31,485410,0,0,1,NE
31043,31,486210,0,0,1,NE
31043,31,488410,0,0,2,NE
31043,31,488490,0,0,1,NE
31043,31,493110,0,0,1,NE
31043,31,493120,0,0,1,NE
31043,31,51----,47,2397,7,NE
31043,31,511110,0,0,2,NE
31043,31,511130,0,0,1,NE
31043,31,517110,36,2058,3,NE
31043,31,517210,0,0,1,NE
31043,31,52----,673,39849,20,NE
31043,31,522110,86,3897,8,NE
31043,31,522130,0,0,2,NE
31043,31,522390,0,0,2,NE
31043,31,523920,0,0,1,NE
31043,31,524126,0,0,2,NE
31043,31,524210,15,540,5,NE
31043,31,53----,60,2339,14,NE
31043,31,531110,24,965,4,NE
31043,31,531120,0,0,3,NE
31043,31,531190,0,0,2,NE
31043,31,531210,0,0,1,NE
31043,31,531311,0,0,1,NE
31043,31,532120,0,0,1,NE
31043,31,532210,0,0,1,NE
31043,31,532412,0,0,1,NE
31043,31,54----,100,3860,25,NE
31043,31,541110,15,561,7,NE
31043,31,541191,0,0,1,NE
31043,31,541211,0,0,1,NE
31043,31,541213,0,0,4,NE
31043,31,541214,0,0,1,NE
31043,31,541219,0,0,1,NE
31043,31,541330,13,1003,3,NE
31043,31,541350,0,0,1,NE
31043,31,541511,0,0,1,NE
31043,31,541613,0,0,1,NE
31043,31,541820,0,0,1,NE
31043,31,541921,0,0,1,NE
31043,31,541940,0,0,2,NE
31043,31,55----,0,0,1,NE
31043,31,551114,0,0,1,NE
31043,31,56----,395,13108,20,NE
31043,31,561422,0,0,1,NE
31043,31,561720,258,6043,8,NE
31043,31,561730,15,918,6,NE
31043,31,561990,0,0,1,NE
31043,31,562111,0,0,2,NE
31043,31,562112,0,0,1,NE
31043,31,562212,0,0,1,NE
31043,31,61----,0,0,1,NE
31043,31,611110,0,0,1,NE
31043,31,62----,538,17200,31,NE
31043,31,621111,0,0,2,NE
31043,31,621112,0,0,1,NE
31043,31,621210,38,1882,5,NE
31043,31,621310,4,120,3,NE
31043,31,621320,18,769,3,NE
31043,31,621420,0,0,1,NE
31043,31,621498,0,0,1,NE
31043,31,621999,0,0,1,NE
31043,31,623110,216,5341,3,NE
31043,31,624110,0,0,1,NE
31043,31,624190,0,0,2,NE
31043,31,624210,0,0,1,NE
31043,31,624310,0,0,2,NE
31043,31,624410,43,528,5,NE
31043,31,71----,136,1706,10,NE
31043,31,711320,0,0,1,NE
31043,31,713120,0,0,1,NE
31043,31,713910,20,308,3,NE
31043,31,713940,0,0,3,NE
31043,31,713990,0,0,2,NE
31043,31,72----,514,8494,40,NE
31043,31,721110,0,0,5,NE
31043,31,721214,0,0,1,NE
31043,31,722410,15,187,6,NE
31043,31,722511,83,1095,12,NE
31043,31,722513,271,3941,14,NE
31043,31,722515,0,0,2,NE
31043,31,81----,260,16070,46,NE
31043,31,811111,12,441,4,NE
31043,31,811113,0,0,1,NE
31043,31,811118,0,0,1,NE
31043,31,811121,21,651,3,NE
31043,31,811191,0,0,2,NE
31043,31,811192,0,0,3,NE
31043,31,811310,0,0,6,NE
31043,31,811490,0,0,1,NE
31043,31,812112,0,0,2,NE
31043,31,812113,0,0,1,NE
31043,31,812199,0,0,1,NE
31043,31,812210,0,0,1,NE
31043,31,812310,0,0,1,NE
31043,31,812320,0,0,2,NE
31043,31,812910,5,88,3,NE
31043,31,813110,28,481,11,NE
31043,31,813211,0,0,1,NE
31043,31,813910,0,0,1,NE
31043,31,813930,0,0,1,NE
31043,31,99----,0,0,1,NE
31045,31,------,2155,64373,262,NE
31045,31,11----,0,0,3,NE
31045,31,113310,0,0,2,NE
31045,31,115210,0,0,1,NE
31045,31,21----,0,0,2,NE
31045,31,211111,0,0,1,NE
31045,31,212291,0,0,1,NE
31045,31,22----,0,0,1,NE
31045,31,221210,0,0,1,NE
31045,31,23----,114,3323,32,NE
31045,31,236115,0,0,2,NE
31045,31,236118,7,68,5,NE
31045,31,236220,0,0,2,NE
31045,31,237110,15,266,4,NE
31045,31,238140,0,0,3,NE
31045,31,238150,0,0,1,NE
31045,31,238160,0,0,1,NE
31045,31,238170,0,0,1,NE
31045,31,238210,20,541,5,NE
31045,31,238220,22,726,5,NE
31045,31,238350,0,0,1,NE
31045,31,238910,0,0,1,NE
31045,31,238990,0,0,1,NE
31045,31,31----,19,569,4,NE
31045,31,323113,0,0,1,NE
31045,31,327320,0,0,1,NE
31045,31,332311,0,0,1,NE
31045,31,339116,0,0,1,NE
31045,31,42----,75,1847,6,NE
31045,31,423810,0,0,1,NE
31045,31,423820,0,0,1,NE
31045,31,424450,0,0,1,NE
31045,31,424490,0,0,1,NE
31045,31,424520,0,0,1,NE
31045,31,424910,0,0,1,NE
31045,31,44----,638,16686,46,NE
31045,31,441110,73,2918,3,NE
31045,31,441120,19,406,4,NE
31045,31,441228,0,0,1,NE
31045,31,441310,0,0,2,NE
31045,31,441320,19,326,3,NE
31045,31,442110,0,0,1,NE
31045,31,442210,0,0,1,NE
31045,31,444110,0,0,1,NE
31045,31,444130,0,0,1,NE
31045,31,444190,0,0,2,NE
31045,31,444220,0,0,1,NE
31045,31,445110,0,0,2,NE
31045,31,445310,17,125,3,NE
31045,31,446110,0,0,2,NE
31045,31,447110,35,751,4,NE
31045,31,447190,0,0,2,NE
31045,31,448120,0,0,1,NE
31045,31,448140,0,0,2,NE
31045,31,448210,0,0,1,NE
31045,31,451130,0,0,1,NE
31045,31,452910,0,0,1,NE
31045,31,452990,0,0,2,NE
31045,31,453110,0,0,1,NE
31045,31,453220,0,0,2,NE
31045,31,454111,0,0,1,NE
31045,31,454390,0,0,1,NE
31045,31,48----,13,423,5,NE
31045,31,484110,0,0,1,NE
31045,31,484121,0,0,2,NE
31045,31,488190,0,0,1,NE
31045,31,488210,0,0,1,NE
31045,31,51----,54,1134,8,NE
31045,31,511110,0,0,2,NE
31045,31,511130,0,0,1,NE
31045,31,512131,0,0,1,NE
31045,31,515112,0,0,2,NE
31045,31,517110,0,0,1,NE
31045,31,518210,0,0,1,NE
31045,31,52----,77,3486,15,NE
31045,31,522110,51,2313,5,NE
31045,31,522130,0,0,1,NE
31045,31,523120,0,0,1,NE
31045,31,523140,0,0,1,NE
31045,31,524210,14,643,6,NE
31045,31,524291,0,0,1,NE
31045,31,53----,10,184,8,NE
31045,31,531110,0,0,1,NE
31045,31,531210,0,0,2,NE
31045,31,531311,0,0,1,NE
31045,31,531312,0,0,1,NE
31045,31,531320,0,0,1,NE
31045,31,532291,0,0,1,NE
31045,31,532420,0,0,1,NE
31045,31,54----,63,2144,16,NE
31045,31,541110,0,0,1,NE
31045,31,541191,0,0,1,NE
31045,31,541211,21,1059,3,NE
31045,31,541213,0,0,1,NE
31045,31,541219,0,0,1,NE
31045,31,541330,0,0,1,NE
31045,31,541370,0,0,1,NE
31045,31,541511,0,0,1,NE
31045,31,541512,0,0,1,NE
31045,31,541613,0,0,1,NE
31045,31,541940,12,117,4,NE
31045,31,56----,38,602,6,NE
31045,31,561410,0,0,1,NE
31045,31,561422,0,0,1,NE
31045,31,561710,0,0,1,NE
31045,31,561730,0,0,1,NE
31045,31,561740,0,0,1,NE
31045,31,561990,0,0,1,NE
31045,31,61----,7,118,4,NE
31045,31,611110,0,0,1,NE
31045,31,611519,0,0,1,NE
31045,31,611610,0,0,1,NE
31045,31,611699,0,0,1,NE
31045,31,62----,528,23362,34,NE
31045,31,621111,0,0,6,NE
31045,31,621210,29,1249,4,NE
31045,31,621310,0,0,2,NE
31045,31,621320,0,0,2,NE
31045,31,621420,0,0,1,NE
31045,31,621498,0,0,1,NE
31045,31,622110,0,0,1,NE
31045,31,623110,0,0,2,NE
31045,31,623312,0,0,1,NE
31045,31,624110,0,0,1,NE
31045,31,624120,0,0,1,NE
31045,31,624190,0,0,4,NE
31045,31,624210,0,0,1,NE
31045,31,624229,0,0,2,NE
31045,31,624310,5,196,3,NE
31045,31,624410,0,0,2,NE
31045,31,71----,9,327,5,NE
31045,31,711110,0,0,1,NE
31045,31,712110,0,0,1,NE
31045,31,713910,0,0,1,NE
31045,31,713950,0,0,1,NE
31045,31,713990,0,0,1,NE
31045,31,72----,392,4987,37,NE
31045,31,721110,32,600,8,NE
31045,31,721191,0,0,1,NE
31045,31,721211,0,0,1,NE
31045,31,722310,0,0,2,NE
31045,31,722410,0,0,3,NE
31045,31,722511,146,1682,13,NE
31045,31,722513,104,1395,7,NE
31045,31,722515,0,0,2,NE
31045,31,81----,61,1027,30,NE
31045,31,811111,6,141,5,NE
31045,31,811121,0,0,2,NE
31045,31,811191,0,0,2,NE
31045,31,811192,0,0,2,NE
31045,31,812210,0,0,2,NE
31045,31,812990,0,0,1,NE
31045,31,813110,28,389,12,NE
31045,31,813312,0,0,1,NE
31045,31,813910,2,72,3,NE
31047,31,------,9800,335310,698,NE
31047,31,11----,56,1668,7,NE
31047,31,115112,0,0,4,NE
31047,31,115114,0,0,1,NE
31047,31,115210,0,0,2,NE
31047,31,21----,0,0,1,NE
31047,31,212321,0,0,1,NE
31047,31,22----,0,0,4,NE
31047,31,221210,0,0,3,NE
31047,31,221310,0,0,1,NE
31047,31,23----,399,14279,71,NE
31047,31,236115,17,539,5,NE
31047,31,236118,10,238,8,NE
31047,31,236220,53,2286,4,NE
31047,31,237110,69,3006,11,NE
31047,31,237990,0,0,1,NE
31047,31,238110,0,0,1,NE
31047,31,238130,0,0,2,NE
31047,31,238140,0,0,2,NE
31047,31,238150,0,0,1,NE
31047,31,238160,0,0,2,NE
31047,31,238170,0,0,1,NE
31047,31,238210,63,2560,11,NE
31047,31,238220,34,1721,6,NE
31047,31,238290,0,0,2,NE
31047,31,238310,0,0,1,NE
31047,31,238320,0,0,1,NE
31047,31,238330,0,0,2,NE
31047,31,238350,0,0,2,NE
31047,31,238910,0,0,5,NE
31047,31,238990,0,0,3,NE
31047,31,31----,3501,144017,29,NE
31047,31,311119,93,3738,7,NE
31047,31,311611,0,0,1,NE
31047,31,311613,0,0,2,NE
31047,31,314120,0,0,1,NE
31047,31,315210,0,0,1,NE
31047,31,323111,0,0,1,NE
31047,31,323113,0,0,1,NE
31047,31,325193,0,0,1,NE
31047,31,325412,0,0,1,NE
31047,31,326111,0,0,1,NE
31047,31,326122,0,0,1,NE
31047,31,326199,0,0,1,NE
31047,31,327320,0,0,3,NE
31047,31,332313,0,0,1,NE
31047,31,332710,0,0,1,NE
31047,31,333111,0,0,2,NE
31047,31,335931,0,0,1,NE
31047,31,336390,0,0,1,NE
31047,31,339113,0,0,1,NE
31047,31,42----,630,28245,44,NE
31047,31,423130,0,0,1,NE
31047,31,423140,0,0,1,NE
31047,31,423310,0,0,1,NE
31047,31,423610,0,0,1,NE
31047,31,423710,0,0,1,NE
31047,31,423820,144,7537,8,NE
31047,31,423830,0,0,2,NE
31047,31,423840,0,0,1,NE
31047,31,423850,0,0,2,NE
31047,31,423990,0,0,1,NE
31047,31,424130,0,0,1,NE
31047,31,424210,0,0,1,NE
31047,31,424420,0,0,1,NE
31047,31,424450,0,0,1,NE
31047,31,424510,152,7604,8,NE
31047,31,424520,0,0,1,NE
31047,31,424710,0,0,1,NE
31047,31,424720,0,0,2,NE
31047,31,424910,52,2149,8,NE
31047,31,425120,0,0,1,NE
31047,31,44----,1802,43169,108,NE
31047,31,441110,99,3971,4,NE
31047,31,441120,15,345,3,NE
31047,31,441310,44,914,7,NE
31047,31,441320,31,791,4,NE
31047,31,442110,0,0,1,NE
31047,31,442210,0,0,2,NE
31047,31,442299,0,0,2,NE
31047,31,443142,0,0,1,NE
31047,31,444110,0,0,1,NE
31047,31,444130,0,0,2,NE
31047,31,444190,32,1066,4,NE
31047,31,444220,82,2788,9,NE
31047,31,445110,99,1976,4,NE
31047,31,445210,0,0,1,NE
31047,31,445310,8,69,4,NE
31047,31,446110,66,1915,5,NE
31047,31,446199,0,0,3,NE
31047,31,447110,152,2775,16,NE
31047,31,447190,35,1246,5,NE
31047,31,448120,0,0,1,NE
31047,31,448140,3,48,4,NE
31047,31,448210,0,0,1,NE
31047,31,448310,0,0,1,NE
31047,31,451130,0,0,1,NE
31047,31,452910,0,0,1,NE
31047,31,452990,57,1034,6,NE
31047,31,453110,14,52,4,NE
31047,31,453220,0,0,2,NE
31047,31,453310,0,0,4,NE
31047,31,453930,0,0,1,NE
31047,31,453998,0,0,2,NE
31047,31,454210,0,0,1,NE
31047,31,454390,0,0,1,NE
31047,31,48----,172,5635,44,NE
31047,31,481211,0,0,1,NE
31047,31,484110,9,147,3,NE
31047,31,484121,80,2714,11,NE
31047,31,484220,47,1260,15,NE
31047,31,484230,19,693,9,NE
31047,31,486210,0,0,1,NE
31047,31,488410,0,0,1,NE
31047,31,488490,0,0,1,NE
31047,31,488510,0,0,1,NE
31047,31,493190,0,0,1,NE
31047,31,51----,93,4623,7,NE
31047,31,511110,0,0,2,NE
31047,31,515112,0,0,1,NE
31047,31,517110,17,1533,4,NE
31047,31,52----,242,12992,46,NE
31047,31,522110,170,9125,14,NE
31047,31,522130,0,0,1,NE
31047,31,522298,0,0,1,NE
31047,31,522390,0,0,2,NE
31047,31,523120,0,0,4,NE
31047,31,523140,0,0,1,NE
31047,31,524126,0,0,1,NE
31047,31,524210,54,2121,22,NE
31047,31,53----,31,575,16,NE
31047,31,531110,0,0,3,NE
31047,31,531120,0,0,1,NE
31047,31,531130,0,0,1,NE
31047,31,531190,0,0,1,NE
31047,31,531210,3,106,3,NE
31047,31,531311,3,44,3,NE
31047,31,531320,0,0,1,NE
31047,31,532210,0,0,2,NE
31047,31,532230,0,0,1,NE
31047,31,54----,188,6731,55,NE
31047,31,541110,49,2184,17,NE
31047,31,541191,0,0,1,NE
31047,31,541211,0,0,3,NE
31047,31,541213,0,0,2,NE
31047,31,541219,0,0,3,NE
31047,31,541320,0,0,1,NE
31047,31,541430,0,0,1,NE
31047,31,541512,0,0,1,NE
31047,31,541611,0,0,1,NE
31047,31,541614,0,0,1,NE
31047,31,541690,15,900,9,NE
31047,31,541830,0,0,1,NE
31047,31,541921,0,0,1,NE
31047,31,541940,63,1972,13,NE
31047,31,55----,50,2775,4,NE
31047,31,551111,0,0,1,NE
31047,31,551112,0,0,1,NE
31047,31,551114,0,0,2,NE
31047,31,56----,312,8789,23,NE
31047,31,561320,0,0,1,NE
31047,31,561710,0,0,1,NE
31047,31,561720,0,0,3,NE
31047,31,561730,25,941,13,NE
31047,31,561910,0,0,1,NE
31047,31,561990,0,0,2,NE
31047,31,562111,0,0,1,NE
31047,31,562991,0,0,1,NE
31047,31,61----,19,482,6,NE
31047,31,611110,19,480,5,NE
31047,31,611620,0,0,1,NE
31047,31,62----,1183,42102,70,NE
31047,31,621111,57,3281,7,NE
31047,31,621210,65,3158,11,NE
31047,31,621310,10,275,5,NE
31047,31,621320,15,397,3,NE
31047,31,621330,0,0,1,NE
31047,31,621340,14,730,4,NE
31047,31,621399,0,0,2,NE
31047,31,621410,0,0,1,NE
31047,31,621910,0,0,1,NE
31047,31,622110,519,23330,3,NE
31047,31,623110,223,5499,4,NE
31047,31,623210,0,0,6,NE
31047,31,623312,80,1759,3,NE
31047,31,624120,54,808,4,NE
31047,31,624190,20,440,7,NE
31047,31,624210,0,0,1,NE
31047,31,624221,0,0,1,NE
31047,31,624310,0,0,2,NE
31047,31,624410,39,511,4,NE
31047,31,71----,94,1097,12,NE
31047,31,711110,0,0,1,NE
31047,31,711320,0,0,1,NE
31047,31,712110,0,0,2,NE
31047,31,713910,27,550,3,NE
31047,31,713940,52,351,3,NE
31047,31,713950,0,0,2,NE
31047,31,72----,674,8651,59,NE
31047,31,721110,109,1586,11,NE
31047,31,721211,0,0,1,NE
31047,31,722320,0,0,2,NE
31047,31,722410,12,105,3,NE
31047,31,722511,179,2679,22,NE
31047,31,722513,300,3946,14,NE
31047,31,722515,66,298,6,NE
31047,31,81----,318,7766,91,NE
31047,31,811111,33,1098,10,NE
31047,31,811121,25,968,6,NE
31047,31,811191,0,0,1,NE
31047,31,811192,0,0,1,NE
31047,31,811212,0,0,2,NE
31047,31,811310,21,892,7,NE
31047,31,811420,0,0,1,NE
31047,31,812112,18,315,9,NE
31047,31,812210,0,0,2,NE
31047,31,812310,0,0,1,NE
31047,31,812320,0,0,1,NE
31047,31,812332,0,0,1,NE
31047,31,813110,94,1651,32,NE
31047,31,813211,0,0,3,NE
31047,31,813219,0,0,2,NE
31047,31,813312,0,0,2,NE
31047,31,813410,0,0,3,NE
31047,31,813910,9,237,5,NE
31047,31,813990,0,0,2,NE
31047,31,99----,0,0,1,NE
31049,31,------,312,8333,56,NE
31049,31,11----,0,0,1,NE
31049,31,115112,0,0,1,NE
31049,31,22----,0,0,1,NE
31049,31,221210,0,0,1,NE
31049,31,23----,0,0,1,NE
31049,31,238210,0,0,1,NE
31049,31,42----,25,790,4,NE
31049,31,423820,0,0,1,NE
31049,31,424510,0,0,2,NE
31049,31,424910,0,0,1,NE
31049,31,44----,108,2384,15,NE
31049,31,441222,0,0,1,NE
31049,31,441310,0,0,1,NE
31049,31,441320,0,0,1,NE
31049,31,442110,0,0,1,NE
31049,31,444130,0,0,1,NE
31049,31,444190,0,0,1,NE
31049,31,445110,0,0,2,NE
31049,31,446110,0,0,1,NE
31049,31,447110,0,0,2,NE
31049,31,447190,0,0,3,NE
31049,31,454390,0,0,1,NE
31049,31,48----,11,598,7,NE
31049,31,484121,0,0,1,NE
31049,31,484220,4,173,4,NE
31049,31,484230,0,0,1,NE
31049,31,486210,0,0,1,NE
31049,31,51----,0,0,1,NE
31049,31,511110,0,0,1,NE
31049,31,52----,26,1279,6,NE
31049,31,522110,17,845,3,NE
31049,31,524210,0,0,3,NE
31049,31,56----,0,0,2,NE
31049,31,561720,0,0,1,NE
31049,31,561730,0,0,1,NE
31049,31,62----,52,1251,4,NE
31049,31,621210,0,0,1,NE
31049,31,621340,0,0,1,NE
31049,31,623110,0,0,1,NE
31049,31,624120,0,0,1,NE
31049,31,71----,0,0,1,NE
31049,31,711510,0,0,1,NE
31049,31,72----,0,0,5,NE
31049,31,721110,0,0,1,NE
31049,31,722511,0,0,3,NE
31049,31,722513,0,0,1,NE
31049,31,81----,24,510,8,NE
31049,31,811111,0,0,1,NE
31049,31,813110,11,102,6,NE
31049,31,813211,0,0,1,NE
31051,31,------,1065,36070,107,NE
31051,31,11----,0,0,1,NE
31051,31,115112,0,0,1,NE
31051,31,23----,201,10870,23,NE
31051,31,236115,0,0,2,NE
31051,31,236117,0,0,1,NE
31051,31,236118,4,162,4,NE
31051,31,236220,0,0,1,NE
31051,31,237110,0,0,1,NE
31051,31,238110,0,0,1,NE
31051,31,238120,0,0,1,NE
31051,31,238140,0,0,1,NE
31051,31,238210,7,239,4,NE
31051,31,238220,0,0,3,NE
31051,31,238290,0,0,1,NE
31051,31,238320,0,0,1,NE
31051,31,238990,0,0,2,NE
31051,31,31----,0,0,1,NE
31051,31,311999,0,0,1,NE
31051,31,42----,20,808,6,NE
31051,31,423930,0,0,1,NE
31051,31,424440,0,0,1,NE
31051,31,424510,0,0,2,NE
31051,31,424710,0,0,1,NE
31051,31,424910,0,0,1,NE
31051,31,44----,69,1153,9,NE
31051,31,441310,0,0,1,NE
31051,31,445110,0,0,1,NE
31051,31,446110,0,0,1,NE
31051,31,447110,42,605,3,NE
31051,31,447190,0,0,1,NE
31051,31,452990,0,0,1,NE
31051,31,453110,0,0,1,NE
31051,31,48----,32,857,9,NE
31051,31,484121,0,0,2,NE
31051,31,484220,15,404,5,NE
31051,31,484230,0,0,2,NE
31051,31,51----,0,0,2,NE
31051,31,511110,0,0,1,NE
31051,31,517110,0,0,1,NE
31051,31,52----,41,1382,8,NE
31051,31,522110,36,1235,5,NE
31051,31,524126,0,0,1,NE
31051,31,524210,0,0,1,NE
31051,31,524291,0,0,1,NE
31051,31,53----,0,0,1,NE
31051,31,531320,0,0,1,NE
31051,31,54----,0,0,1,NE
31051,31,541211,0,0,1,NE
31051,31,56----,0,0,6,NE
31051,31,561710,0,0,1,NE
31051,31,561720,0,0,3,NE
31051,31,561730,0,0,2,NE
31051,31,61----,0,0,1,NE
31051,31,611110,0,0,1,NE
31051,31,62----,94,1824,8,NE
31051,31,621111,0,0,2,NE
31051,31,621210,0,0,2,NE
31051,31,623110,0,0,1,NE
31051,31,624120,0,0,2,NE
31051,31,624410,0,0,1,NE
31051,31,71----,0,0,2,NE
31051,31,711110,0,0,1,NE
31051,31,713910,0,0,1,NE
31051,31,72----,10,127,7,NE
31051,31,722410,4,84,5,NE
31051,31,722511,0,0,2,NE
31051,31,81----,61,1029,21,NE
31051,31,811111,12,364,4,NE
31051,31,811310,0,0,1,NE
31051,31,811411,0,0,1,NE
31051,31,812210,0,0,1,NE
31051,31,813110,30,331,12,NE
31051,31,813211,0,0,1,NE
31051,31,813920,0,0,1,NE
31051,31,99----,0,0,1,NE
31053,31,------,15878,559389,1027,NE
31053,31,11----,0,0,2,NE
31053,31,115116,0,0,1,NE
31053,31,115210,0,0,1,NE
31053,31,21----,28,1458,6,NE
31053,31,212321,15,771,3,NE
31053,31,213112,0,0,2,NE
31053,31,213115,0,0,1,NE
31053,31,23----,686,28491,104,NE
31053,31,236115,13,695,5,NE
31053,31,236117,0,0,1,NE
31053,31,236118,20,434,11,NE
31053,31,236210,0,0,2,NE
31053,31,236220,139,4195,9,NE
31053,31,237110,43,1667,3,NE
31053,31,237210,0,0,1,NE
31053,31,237990,0,0,1,NE
31053,31,238110,13,435,5,NE
31053,31,238120,0,0,1,NE
31053,31,238130,10,255,5,NE
31053,31,238140,0,0,1,NE
31053,31,238150,0,0,1,NE
31053,31,238160,0,0,1,NE
31053,31,238170,0,0,2,NE
31053,31,238210,84,3652,16,NE
31053,31,238220,169,8346,14,NE
31053,31,238290,0,0,1,NE
31053,31,238310,0,0,1,NE
31053,31,238320,2,95,3,NE
31053,31,238330,0,0,1,NE
31053,31,238340,0,0,2,NE
31053,31,238350,0,0,2,NE
31053,31,238910,46,2059,7,NE
31053,31,238990,53,2252,8,NE
31053,31,31----,3374,150545,51,NE
31053,31,311111,0,0,1,NE
31053,31,311119,131,8448,4,NE
31053,31,311224,0,0,1,NE
31053,31,311611,0,0,4,NE
31053,31,311612,0,0,2,NE
31053,31,311811,0,0,1,NE
31053,31,314910,0,0,1,NE
31053,31,315210,0,0,1,NE
31053,31,321214,0,0,1,NE
31053,31,321920,0,0,2,NE
31053,31,321999,0,0,2,NE
31053,31,322211,0,0,1,NE
31053,31,323111,19,542,6,NE
31053,31,323113,0,0,2,NE
31053,31,325314,0,0,2,NE
31053,31,326199,0,0,1,NE
31053,31,327320,0,0,2,NE
31053,31,332114,0,0,1,NE
31053,31,332311,0,0,1,NE
31053,31,332322,0,0,1,NE
31053,31,332323,0,0,1,NE
