fips,fipstate,naics,emp,ap,est,ABBR
46011,46,531210,21,749,11,SD
46011,46,531311,76,2820,4,SD
46011,46,531320,0,0,2,SD
46011,46,531390,0,0,1,SD
46011,46,532111,0,0,1,SD
46011,46,532120,0,0,1,SD
46011,46,532230,0,0,1,SD
46011,46,532299,0,0,1,SD
46011,46,532310,0,0,2,SD
46011,46,532490,0,0,1,SD
46011,46,533110,0,0,1,SD
46011,46,54----,606,31781,73,SD
46011,46,541110,41,2644,9,SD
46011,46,541191,0,0,2,SD
46011,46,541211,18,747,4,SD
46011,46,541213,0,0,2,SD
46011,46,541219,0,0,1,SD
46011,46,541310,0,0,2,SD
46011,46,541330,82,5639,5,SD
46011,46,541380,186,10462,5,SD
46011,46,541420,0,0,1,SD
46011,46,541430,0,0,2,SD
46011,46,541511,0,0,4,SD
46011,46,541512,0,0,2,SD
46011,46,541611,0,0,2,SD
46011,46,541612,0,0,1,SD
46011,46,541613,0,0,2,SD
46011,46,541614,0,0,2,SD
46011,46,541690,25,1263,7,SD
46011,46,541711,0,0,2,SD
46011,46,541712,0,0,3,SD
46011,46,541810,0,0,1,SD
46011,46,541840,0,0,1,SD
46011,46,541890,0,0,1,SD
46011,46,541921,0,0,4,SD
46011,46,541940,30,1086,7,SD
46011,46,541990,0,0,1,SD
46011,46,55----,20,1155,3,SD
46011,46,551114,20,1155,3,SD
46011,46,56----,190,5014,41,SD
46011,46,561311,0,0,1,SD
46011,46,561320,0,0,3,SD
46011,46,561440,0,0,1,SD
46011,46,561499,0,0,1,SD
46011,46,561510,0,0,1,SD
46011,46,561621,0,0,1,SD
46011,46,561720,60,440,12,SD
46011,46,561730,24,587,10,SD
46011,46,561740,0,0,3,SD
46011,46,561990,12,462,5,SD
46011,46,562111,0,0,2,SD
46011,46,562991,0,0,1,SD
46011,46,61----,111,1923,17,SD
46011,46,611110,0,0,1,SD
46011,46,611310,0,0,1,SD
46011,46,611513,0,0,1,SD
46011,46,611610,13,45,4,SD
46011,46,611620,0,0,4,SD
46011,46,611691,0,0,2,SD
46011,46,611699,0,0,2,SD
46011,46,611710,0,0,2,SD
46011,46,62----,1384,40971,79,SD
46011,46,621111,0,0,3,SD
46011,46,621210,66,4322,8,SD
46011,46,621310,44,1432,7,SD
46011,46,621320,27,886,5,SD
46011,46,621330,0,0,1,SD
46011,46,621340,0,0,2,SD
46011,46,621399,0,0,1,SD
46011,46,621420,0,0,2,SD
46011,46,621493,0,0,1,SD
46011,46,621511,0,0,2,SD
46011,46,621610,0,0,1,SD
46011,46,621991,0,0,1,SD
46011,46,622110,0,0,1,SD
46011,46,623110,0,0,1,SD
46011,46,623210,0,0,10,SD
46011,46,623220,0,0,1,SD
46011,46,623311,0,0,2,SD
46011,46,623312,82,2136,4,SD
46011,46,624110,0,0,1,SD
46011,46,624120,0,0,2,SD
46011,46,624190,14,497,5,SD
46011,46,624210,0,0,2,SD
46011,46,624221,0,0,1,SD
46011,46,624229,0,0,2,SD
46011,46,624410,116,1845,13,SD
46011,46,71----,189,4284,29,SD
46011,46,711219,0,0,1,SD
46011,46,711320,0,0,1,SD
46011,46,711510,5,209,4,SD
46011,46,712110,0,0,1,SD
46011,46,713120,0,0,1,SD
46011,46,713290,12,380,3,SD
