fips,fipstate,naics,emp,ap,est,ABBR
20005,20,48----,154,4806,14,KS
20005,20,484110,0,0,1,KS
20005,20,484121,30,1245,5,KS
20005,20,484210,0,0,1,KS
20005,20,484220,0,0,1,KS
20005,20,484230,0,0,1,KS
20005,20,485410,0,0,1,KS
20005,20,486210,0,0,1,KS
20005,20,488210,0,0,1,KS
20005,20,488510,0,0,1,KS
20005,20,493110,0,0,1,KS
20005,20,51----,25,911,5,KS
20005,20,511110,0,0,1,KS
20005,20,515112,0,0,1,KS
20005,20,517110,0,0,2,KS
20005,20,518210,0,0,1,KS
20005,20,52----,114,4689,24,KS
20005,20,522110,62,2441,6,KS
20005,20,522130,0,0,2,KS
20005,20,522291,0,0,1,KS
20005,20,522390,0,0,1,KS
20005,20,523120,12,591,4,KS
20005,20,524210,31,1434,10,KS
20005,20,53----,40,885,9,KS
20005,20,531110,9,222,3,KS
20005,20,531190,0,0,1,KS
20005,20,531210,11,352,3,KS
20005,20,531311,0,0,1,KS
20005,20,532291,0,0,1,KS
20005,20,54----,86,2404,22,KS
20005,20,541110,18,635,6,KS
20005,20,541191,0,0,1,KS
20005,20,541211,15,343,3,KS
20005,20,541219,4,46,3,KS
20005,20,541512,0,0,1,KS
20005,20,541611,0,0,1,KS
20005,20,541613,0,0,2,KS
20005,20,541711,0,0,1,KS
20005,20,541921,0,0,1,KS
20005,20,541940,39,943,3,KS
20005,20,55----,0,0,2,KS
20005,20,551111,0,0,1,KS
20005,20,551114,0,0,1,KS
20005,20,56----,269,2473,12,KS
20005,20,561110,0,0,1,KS
20005,20,561311,0,0,1,KS
20005,20,561312,0,0,1,KS
20005,20,561320,0,0,1,KS
20005,20,561499,0,0,1,KS
20005,20,561599,0,0,1,KS
20005,20,561720,0,0,2,KS
20005,20,561730,20,386,3,KS
20005,20,562111,0,0,1,KS
20005,20,61----,1001,18270,6,KS
20005,20,611110,110,2281,3,KS
20005,20,611310,0,0,1,KS
20005,20,611610,0,0,2,KS
20005,20,62----,880,31486,45,KS
20005,20,621111,67,4374,4,KS
20005,20,621210,47,1954,7,KS
20005,20,621310,12,367,5,KS
20005,20,621320,0,0,1,KS
20005,20,621340,0,0,2,KS
20005,20,621391,0,0,1,KS
20005,20,621420,0,0,1,KS
20005,20,622110,0,0,1,KS
20005,20,623110,0,0,2,KS
20005,20,623210,0,0,3,KS
20005,20,623220,0,0,1,KS
20005,20,623312,0,0,2,KS
20005,20,624110,0,0,2,KS
20005,20,624120,0,0,3,KS
20005,20,624190,64,640,3,KS
20005,20,624210,0,0,1,KS
20005,20,624221,0,0,1,KS
20005,20,624310,0,0,1,KS
20005,20,624410,50,715,4,KS
20005,20,71----,32,358,9,KS
20005,20,711110,0,0,1,KS
20005,20,712110,13,101,3,KS
20005,20,713910,0,0,1,KS
20005,20,713940,0,0,3,KS
20005,20,713950,0,0,1,KS
20005,20,72----,458,5690,32,KS
20005,20,721191,0,0,1,KS
20005,20,722310,74,1785,9,KS
20005,20,722320,0,0,1,KS
